x1,x2,x3,x4,x5,distance
-90,-90,-76,-63,-90,8
-90,-76,-63,-90,-63,8
-76,-63,-90,-63,-61,8
-63,-90,-63,-61,-61,8
-90,-63,-61,-61,-62,8
-63,-61,-61,-62,-63,8
-61,-61,-62,-63,-63,8
-61,-62,-63,-63,-64,8
-62,-63,-63,-64,-63,8
-63,-63,-64,-63,-75,8
-63,-64,-63,-75,-88,8
-64,-63,-75,-88,-63,8
-63,-75,-88,-63,-63,8
-75,-88,-63,-63,-61,8
-88,-63,-63,-61,-61,8
-63,-63,-61,-61,-61,8
-63,-61,-61,-61,-60,8
-61,-61,-61,-60,-63,8
-61,-61,-60,-63,-61,8
-61,-60,-63,-61,-61,8
-60,-63,-61,-61,-64,8
-63,-61,-61,-64,-61,8
-61,-61,-64,-61,-64,8
-61,-64,-61,-64,-91,8
-64,-61,-64,-91,-63,8
-61,-64,-91,-63,-92,8
-64,-91,-63,-92,-61,8
-91,-63,-92,-61,-77,8
-63,-92,-61,-77,-64,8
-92,-61,-77,-64,-76,8
-61,-77,-64,-76,-60,8
-77,-64,-76,-60,-63,8
-64,-76,-60,-63,-61,8
-76,-60,-63,-61,-62,8
-60,-63,-61,-62,-62,8
-63,-61,-62,-62,-61,8
-61,-62,-62,-61,-62,8
-62,-62,-61,-62,-41,8
-62,-61,-62,-41,-74,8
-61,-62,-41,-74,-61,8
-62,-41,-74,-61,-63,8
-41,-74,-61,-63,-86,8
-74,-61,-63,-86,-92,8
-61,-63,-86,-92,-93,8
-63,-86,-92,-93,-61,8
-86,-92,-93,-61,-90,8
-92,-93,-61,-90,-63,8
-93,-61,-90,-63,-62,8
-61,-90,-63,-62,-59,8
-90,-63,-62,-59,-61,8
-63,-62,-59,-61,-89,8
-62,-59,-61,-89,-78,8
-59,-61,-89,-78,-91,8
-61,-89,-78,-91,-92,8
-89,-78,-91,-92,-91,8
-78,-91,-92,-91,-63,8
-91,-92,-91,-63,-92,8
-92,-91,-63,-92,-78,8
-91,-63,-92,-78,-64,8
-63,-92,-78,-64,-61,8
-92,-78,-64,-61,-61,8
-78,-64,-61,-61,-61,8
-64,-61,-61,-61,-60,8
-61,-61,-61,-60,-64,8
-61,-61,-60,-64,-61,8
-61,-60,-64,-61,-92,8
-60,-64,-61,-92,-61,8
-64,-61,-92,-61,-61,8
-61,-92,-61,-61,-63,8
-92,-61,-61,-63,-74,8
-61,-61,-63,-74,-63,8
-61,-63,-74,-63,-64,8
-63,-74,-63,-64,-64,8
-74,-63,-64,-64,-93,8
-63,-64,-64,-93,-93,8
-64,-64,-93,-93,-64,8
-64,-93,-93,-64,-92,8
-93,-93,-64,-92,-61,8
-93,-64,-92,-61,-64,8
-64,-92,-61,-64,-64,8
-92,-61,-64,-64,-63,8
-61,-64,-64,-63,-61,8
-64,-64,-63,-61,-61,8
-64,-63,-61,-61,-61,8
-63,-61,-61,-61,-62,8
-61,-61,-61,-62,-61,8
-61,-61,-62,-61,-62,8
-61,-62,-61,-62,-91,8
-62,-61,-62,-91,-64,8
-61,-62,-91,-64,-64,8
-62,-91,-64,-64,-64,8
-91,-64,-64,-64,-61,8
-64,-64,-64,-61,-61,8
-64,-64,-61,-61,-89,8
-64,-61,-61,-89,-63,8
-61,-61,-89,-63,-64,8
-61,-89,-63,-64,-61,8
-89,-63,-64,-61,-63,8
-63,-64,-61,-63,-77,8
-64,-61,-63,-77,-62,8
-61,-63,-77,-62,-61,8
-63,-77,-62,-61,-63,8
-77,-62,-61,-63,-61,8
-62,-61,-63,-61,-63,8
-61,-63,-61,-63,-60,8
-63,-61,-63,-60,-62,8
-61,-63,-60,-62,-63,8
-63,-60,-62,-63,-63,8
-60,-62,-63,-63,-63,8
-62,-63,-63,-63,-93,8
-63,-63,-63,-93,-63,8
-63,-63,-93,-63,-90,8
-63,-93,-63,-90,-86,8
-93,-63,-90,-86,-63,8
-63,-90,-86,-63,-61,8
-90,-86,-63,-61,-46,8
-86,-63,-61,-46,-91,8
-63,-61,-46,-91,-64,8
-61,-46,-91,-64,-62,8
-46,-91,-64,-62,-63,8
-91,-64,-62,-63,-61,8
-64,-62,-63,-61,-61,8
-62,-63,-61,-61,-61,8
-63,-61,-61,-61,-63,8
-61,-61,-61,-63,-61,8
-61,-61,-63,-61,-64,8
-61,-63,-61,-64,-61,8
-63,-61,-64,-61,-88,8
-61,-64,-61,-88,-61,8
