x1,x2,x3,x4,x5,distance
-62,-63,-62,-63,-63,12
-63,-62,-63,-63,-63,12
-62,-63,-63,-63,-63,12
-63,-63,-63,-63,-61,12
-63,-63,-63,-61,-61,12
-63,-63,-61,-61,-70,12
-63,-61,-61,-70,-69,12
-61,-61,-70,-69,-61,12
-61,-70,-69,-61,-66,12
-70,-69,-61,-66,-70,12
-69,-61,-66,-70,-61,12
-61,-66,-70,-61,-71,12
-66,-70,-61,-71,-63,12
-70,-61,-71,-63,-66,12
-61,-71,-63,-66,-62,12
-71,-63,-66,-62,-63,12
-63,-66,-62,-63,-62,12
-66,-62,-63,-62,-70,12
-62,-63,-62,-70,-63,12
-63,-62,-70,-63,-61,12
-62,-70,-63,-61,-63,12
-70,-63,-61,-63,-63,12
-63,-61,-63,-63,-63,12
-61,-63,-63,-63,-70,12
-63,-63,-63,-70,-64,12
-63,-63,-70,-64,-63,12
-63,-70,-64,-63,-70,12
-70,-64,-63,-70,-69,12
-64,-63,-70,-69,-70,12
-63,-70,-69,-70,-61,12
-70,-69,-70,-61,-63,12
-69,-70,-61,-63,-63,12
-70,-61,-63,-63,-61,12
-61,-63,-63,-61,-61,12
-63,-63,-61,-61,-61,12
-63,-61,-61,-61,-63,12
-61,-61,-61,-63,-70,12
-61,-61,-63,-70,-64,12
-61,-63,-70,-64,-61,12
-63,-70,-64,-61,-62,12
-70,-64,-61,-62,-63,12
-64,-61,-62,-63,-69,12
-61,-62,-63,-69,-42,12
-62,-63,-69,-42,-62,12
-63,-69,-42,-62,-66,12
-69,-42,-62,-66,-63,12
-42,-62,-66,-63,-64,12
-62,-66,-63,-64,-70,12
-66,-63,-64,-70,-61,12
-63,-64,-70,-61,-63,12
-64,-70,-61,-63,-63,12
-70,-61,-63,-63,-63,12
-61,-63,-63,-63,-63,12
-63,-63,-63,-63,-63,12
-63,-63,-63,-63,-63,12
-63,-63,-63,-63,-70,12
-63,-63,-63,-70,-64,12
-63,-63,-70,-64,-63,12
-63,-70,-64,-63,-65,12
-70,-64,-63,-65,-70,12
-64,-63,-65,-70,-63,12
-63,-65,-70,-63,-63,12
-65,-70,-63,-63,-70,12
-70,-63,-63,-70,-70,12
-63,-63,-70,-70,-70,12
-63,-70,-70,-70,-61,12
-70,-70,-70,-61,-70,12
-70,-70,-61,-70,-63,12
-70,-61,-70,-63,-63,12
-61,-70,-63,-63,-70,12
-70,-63,-63,-70,-62,12
-63,-63,-70,-62,-63,12
-63,-70,-62,-63,-63,12
-70,-62,-63,-63,-70,12
-62,-63,-63,-70,-70,12
-63,-63,-70,-70,-61,12
-63,-70,-70,-61,-63,12
-70,-70,-61,-63,-70,12
-70,-61,-63,-70,-70,12
-61,-63,-70,-70,-66,12
-63,-70,-70,-66,-70,12
-70,-70,-66,-70,-70,12
-70,-66,-70,-70,-70,12
-66,-70,-70,-70,-63,12
-70,-70,-70,-63,-70,12
-70,-70,-63,-70,-66,12
-70,-63,-70,-66,-63,12
-63,-70,-66,-63,-61,12
-70,-66,-63,-61,-63,12
-66,-63,-61,-63,-67,12
-63,-61,-63,-67,-62,12
-61,-63,-67,-62,-64,12
-63,-67,-62,-64,-63,12
-67,-62,-64,-63,-62,12
-62,-64,-63,-62,-63,12
-64,-63,-62,-63,-66,12
-63,-62,-63,-66,-62,12
-62,-63,-66,-62,-70,12
-63,-66,-62,-70,-64,12
-66,-62,-70,-64,-69,12
-62,-70,-64,-69,-63,12
-70,-64,-69,-63,-63,12
-64,-69,-63,-63,-62,12
-69,-63,-63,-62,-62,12
-63,-63,-62,-62,-63,12
-63,-62,-62,-63,-63,12
-62,-62,-63,-63,-45,12
-62,-63,-63,-45,-66,12
-63,-63,-45,-66,-63,12
-63,-45,-66,-63,-62,12
-45,-66,-63,-62,-63,12
-66,-63,-62,-63,-63,12
-63,-62,-63,-63,-66,12
-62,-63,-63,-66,-63,12
-63,-63,-66,-63,-67,12
-63,-66,-63,-67,-70,12
-66,-63,-67,-70,-70,12
-63,-67,-70,-70,-63,12
-67,-70,-70,-63,-63,12
-70,-70,-63,-63,-64,12
-70,-63,-63,-64,-69,12
-63,-63,-64,-69,-63,12
-63,-64,-69,-63,-70,12
-64,-69,-63,-70,-70,12
-69,-63,-70,-70,-70,12
-63,-70,-70,-70,-63,12
-70,-70,-70,-63,-70,12
-70,-70,-63,-70,-61,12
-70,-63,-70,-61,-66,12
-63,-70,-61,-66,-63,12
-70,-61,-66,-63,-63,12
-61,-66,-63,-63,-70,12
-66,-63,-63,-70,-66,12
-63,-63,-70,-66,-63,12
-63,-70,-66,-63,-70,12
-70,-66,-63,-70,-70,12
-66,-63,-70,-70,-69,12
-63,-70,-70,-69,-63,12
-70,-70,-69,-63,-69,12
-70,-69,-63,-69,-61,12
-69,-63,-69,-61,-63,12
-63,-69,-61,-63,-70,12
-69,-61,-63,-70,-63,12
-61,-63,-70,-63,-63,12
-63,-70,-63,-63,-69,12
-70,-63,-63,-69,-63,12
-63,-63,-69,-63,-63,12
-63,-69,-63,-63,-63,12
-69,-63,-63,-63,-66,12
-63,-63,-63,-66,-66,12
-63,-63,-66,-66,-63,12
-63,-66,-66,-63,-70,12
-66,-66,-63,-70,-70,12
-66,-63,-70,-70,-63,12
-63,-70,-70,-63,-63,12
-70,-70,-63,-63,-63,12
-70,-63,-63,-63,-70,12
-63,-63,-63,-70,-70,12
-63,-63,-70,-70,-63,12
-63,-70,-70,-63,-62,12
-70,-70,-63,-62,-70,12
-70,-63,-62,-70,-70,12
-63,-62,-70,-70,-70,12
-62,-70,-70,-70,-63,12
-70,-70,-70,-63,-66,12
-70,-70,-63,-66,-70,12
-70,-63,-66,-70,-63,12
-63,-66,-70,-63,-66,12
-66,-70,-63,-66,-63,12
-70,-63,-66,-63,-63,12
-63,-66,-63,-63,-70,12
-66,-63,-63,-70,-63,12
-63,-63,-70,-63,-63,12
-63,-70,-63,-63,-63,12
-70,-63,-63,-63,-64,12
-63,-63,-63,-64,-70,12
-63,-63,-64,-70,-70,12
-63,-64,-70,-70,-63,12
-64,-70,-70,-63,-70,12
-70,-70,-63,-70,-63,12
-70,-63,-70,-63,-70,12
-63,-70,-63,-70,-63,12
-70,-63,-70,-63,-70,12
-63,-70,-63,-70,-70,12
-70,-63,-70,-70,-63,12
-63,-70,-70,-63,-63,12
-70,-70,-63,-63,-63,12
-70,-63,-63,-63,-63,12
-63,-63,-63,-63,-70,12
-63,-63,-63,-70,-67,12
-63,-63,-70,-67,-63,12
-63,-70,-67,-63,-63,12
-70,-67,-63,-63,-66,12
-67,-63,-63,-66,-70,12
-63,-63,-66,-70,-70,12
-63,-66,-70,-70,-62,12
-66,-70,-70,-62,-63,12
-70,-70,-62,-63,-26,12
-70,-62,-63,-26,-70,12
-62,-63,-26,-70,-63,12
-63,-26,-70,-63,-67,12
-26,-70,-63,-67,-72,12
-70,-63,-67,-72,-70,12
-63,-67,-72,-70,-61,12
-67,-72,-70,-61,-63,12
-72,-70,-61,-63,-63,12
-70,-61,-63,-63,-61,12
-61,-63,-63,-61,-62,12
-63,-63,-61,-62,-70,12
-63,-61,-62,-70,-70,12
-61,-62,-70,-70,-66,12
-62,-70,-70,-66,-63,12
-70,-70,-66,-63,-63,12
-70,-66,-63,-63,-70,12
-66,-63,-63,-70,-63,12
-63,-63,-70,-63,-70,12
-63,-70,-63,-70,-63,12
-70,-63,-70,-63,-63,12
-63,-70,-63,-63,-63,12
-70,-63,-63,-63,-62,12
-63,-63,-63,-62,-63,12
-63,-63,-62,-63,-44,12
-63,-62,-63,-44,-63,12
-62,-63,-44,-63,-63,12
-63,-44,-63,-63,-63,12
-44,-63,-63,-63,-63,12
-63,-63,-63,-63,-70,12
-63,-63,-63,-70,-63,12
-63,-63,-70,-63,-63,12
-63,-70,-63,-63,-62,12
-70,-63,-63,-62,-63,12
-63,-63,-62,-63,-63,12
-63,-62,-63,-63,-70,12
-62,-63,-63,-70,-63,12
-63,-63,-70,-63,-60,12
-63,-70,-63,-60,-70,12
-70,-63,-60,-70,-70,12
-63,-60,-70,-70,-70,12
-60,-70,-70,-70,-70,12
-70,-70,-70,-70,-63,12
-70,-70,-70,-63,-63,12
-70,-70,-63,-63,-63,12
-70,-63,-63,-63,-70,12
-63,-63,-63,-70,-63,12
-63,-63,-70,-63,-62,12
-63,-70,-63,-62,-64,12
-70,-63,-62,-64,-66,12
-63,-62,-64,-66,-63,12
-62,-64,-66,-63,-43,12
-64,-66,-63,-43,-63,12
-66,-63,-43,-63,-70,12
-63,-43,-63,-70,-66,12
-43,-63,-70,-66,-70,12
-63,-70,-66,-70,-70,12
-70,-66,-70,-70,-63,12
-66,-70,-70,-63,-63,12
-70,-70,-63,-63,-66,12
-70,-63,-63,-66,-63,12
-63,-63,-66,-63,-63,12
-63,-66,-63,-63,-63,12
-66,-63,-63,-63,-63,12
-63,-63,-63,-63,-63,12
-63,-63,-63,-63,-70,12
-63,-63,-63,-70,-63,12
-63,-63,-70,-63,-63,12
-63,-70,-63,-63,-63,12
-70,-63,-63,-63,-63,12
-63,-63,-63,-63,-70,12
-63,-63,-63,-70,-70,12
-63,-63,-70,-70,-63,12
-63,-70,-70,-63,-64,12
-70,-70,-63,-64,-68,12
-70,-63,-64,-68,-70,12
-63,-64,-68,-70,-67,12
-64,-68,-70,-67,-66,12
-68,-70,-67,-66,-70,12
-70,-67,-66,-70,-66,12
-67,-66,-70,-66,-66,12
-66,-70,-66,-66,-63,12
-70,-66,-66,-63,-63,12
-66,-66,-63,-63,-63,12
-66,-63,-63,-63,-63,12
-63,-63,-63,-63,-43,12
-63,-63,-63,-43,-70,12
-63,-63,-43,-70,-63,12
-63,-43,-70,-63,-63,12
-43,-70,-63,-63,-63,12
-70,-63,-63,-63,-63,12
-63,-63,-63,-63,-70,12
-63,-63,-63,-70,-63,12
-63,-63,-70,-63,-70,12
-63,-70,-63,-70,-70,12
-70,-63,-70,-70,-63,12
-63,-70,-70,-63,-63,12
-70,-70,-63,-63,-66,12
-70,-63,-63,-66,-63,12
-63,-63,-66,-63,-63,12
-63,-66,-63,-63,-61,12
-66,-63,-63,-61,-63,12
-63,-63,-61,-63,-63,12
-63,-61,-63,-63,-63,12
-61,-63,-63,-63,-63,12
-63,-63,-63,-63,-63,12
-63,-63,-63,-63,-70,12
-63,-63,-63,-70,-63,12
-63,-63,-70,-63,-63,12
-63,-70,-63,-63,-63,12
-70,-63,-63,-63,-63,12
-63,-63,-63,-63,-62,12
-63,-63,-63,-62,-63,12
-63,-63,-62,-63,-63,12
-63,-62,-63,-63,-63,12
-62,-63,-63,-63,-43,12
-63,-63,-63,-43,-66,12
-63,-63,-43,-66,-63,12
-63,-43,-66,-63,-63,12
-43,-66,-63,-63,-70,12
-66,-63,-63,-70,-62,12
-63,-63,-70,-62,-70,12
-63,-70,-62,-70,-70,12
-70,-62,-70,-70,-66,12
-62,-70,-70,-66,-70,12
-70,-70,-66,-70,-67,12
-70,-66,-70,-67,-63,12
-66,-70,-67,-63,-70,12
-70,-67,-63,-70,-63,12
-67,-63,-70,-63,-63,12
-63,-70,-63,-63,-70,12
-70,-63,-63,-70,-63,12
-63,-63,-70,-63,-63,12
-63,-70,-63,-63,-63,12
-70,-63,-63,-63,-63,12
-63,-63,-63,-63,-63,12
-63,-63,-63,-63,-61,12
-63,-63,-63,-61,-63,12
-63,-63,-61,-63,-66,12
-63,-61,-63,-66,-63,12
-61,-63,-66,-63,-63,12
-63,-66,-63,-63,-63,12
-66,-63,-63,-63,-63,12
-63,-63,-63,-63,-63,12
-63,-63,-63,-63,-63,12
-63,-63,-63,-63,-70,12
-63,-63,-63,-70,-63,12
-63,-63,-70,-63,-63,12
-63,-70,-63,-63,-70,12
-70,-63,-63,-70,-66,12
-63,-63,-70,-66,-63,12
-63,-70,-66,-63,-63,12
-70,-66,-63,-63,-42,12
-66,-63,-63,-42,-63,12
-63,-63,-42,-63,-63,12
-63,-42,-63,-63,-63,12
-42,-63,-63,-63,-43,12
-63,-63,-63,-43,-66,12
-63,-63,-43,-66,-63,12
-63,-43,-66,-63,-67,12
-43,-66,-63,-67,-71,12
-66,-63,-67,-71,-43,12
-63,-67,-71,-43,-63,12
-67,-71,-43,-63,-71,12
-71,-43,-63,-71,-63,12
-43,-63,-71,-63,-63,12
-63,-71,-63,-63,-63,12
-71,-63,-63,-63,-63,12
-63,-63,-63,-63,-70,12
-63,-63,-63,-70,-70,12
-63,-63,-70,-70,-63,12
-63,-70,-70,-63,-70,12
-70,-70,-63,-70,-70,12
-70,-63,-70,-70,-63,12
-63,-70,-70,-63,-69,12
-70,-70,-63,-69,-66,12
-70,-63,-69,-66,-66,12
-63,-69,-66,-66,-71,12
-69,-66,-66,-71,-70,12
-66,-66,-71,-70,-66,12
-66,-71,-70,-66,-63,12
-71,-70,-66,-63,-70,12
-70,-66,-63,-70,-66,12
-66,-63,-70,-66,-63,12
-63,-70,-66,-63,-70,12
-70,-66,-63,-70,-63,12
-66,-63,-70,-63,-63,12
-63,-70,-63,-63,-63,12
-70,-63,-63,-63,-63,12
-63,-63,-63,-63,-63,12
-63,-63,-63,-63,-63,12
-63,-63,-63,-63,-42,12
-63,-63,-63,-42,-63,12
-63,-63,-42,-63,-63,12
-63,-42,-63,-63,-67,12
-42,-63,-63,-67,-63,12
-63,-63,-67,-63,-68,12
-63,-67,-63,-68,-66,12
-67,-63,-68,-66,-63,12
-63,-68,-66,-63,-65,12
-68,-66,-63,-65,-43,12
-66,-63,-65,-43,-63,12
-63,-65,-43,-63,-63,12
-65,-43,-63,-63,-70,12
-43,-63,-63,-70,-66,12
-63,-63,-70,-66,-70,12
-63,-70,-66,-70,-62,12
-70,-66,-70,-62,-63,12
-66,-70,-62,-63,-63,12
-70,-62,-63,-63,-63,12
-62,-63,-63,-63,-66,12
-63,-63,-63,-66,-63,12
-63,-63,-66,-63,-63,12
-63,-66,-63,-63,-63,12
-66,-63,-63,-63,-63,12
-63,-63,-63,-63,-63,12
-63,-63,-63,-63,-63,12
-63,-63,-63,-63,-70,12
-63,-63,-63,-70,-63,12
-63,-63,-70,-63,-70,12
-63,-70,-63,-70,-70,12
-70,-63,-70,-70,-61,12
-63,-70,-70,-61,-66,12
-70,-70,-61,-66,-43,12
-70,-61,-66,-43,-63,12
-61,-66,-43,-63,-70,12
-66,-43,-63,-70,-66,12
-43,-63,-70,-66,-63,12
-63,-70,-66,-63,-70,12
-70,-66,-63,-70,-63,12
-66,-63,-70,-63,-63,12
-63,-70,-63,-63,-66,12
-70,-63,-63,-66,-63,12
-63,-63,-66,-63,-67,12
-63,-66,-63,-67,-70,12
-66,-63,-67,-70,-70,12
-63,-67,-70,-70,-63,12
-67,-70,-70,-63,-64,12
-70,-70,-63,-64,-63,12
-70,-63,-64,-63,-63,12
-63,-64,-63,-63,-61,12
-64,-63,-63,-61,-63,12
-63,-63,-61,-63,-63,12
-63,-61,-63,-63,-63,12
-61,-63,-63,-63,-70,12
-63,-63,-63,-70,-63,12
-63,-63,-70,-63,-63,12
-63,-70,-63,-63,-63,12
-70,-63,-63,-63,-63,12
-63,-63,-63,-63,-63,12
-63,-63,-63,-63,-63,12
-63,-63,-63,-63,-63,12
-63,-63,-63,-63,-63,12
-63,-63,-63,-63,-63,12
-63,-63,-63,-63,-70,12
-63,-63,-63,-70,-63,12
-63,-63,-70,-63,-63,12
-63,-70,-63,-63,-70,12
-70,-63,-63,-70,-70,12
-63,-63,-70,-70,-63,12
-63,-70,-70,-63,-61,12
-70,-70,-63,-61,-70,12
-70,-63,-61,-70,-61,12
-63,-61,-70,-61,-70,12
-61,-70,-61,-70,-63,12
-70,-61,-70,-63,-70,12
-61,-70,-63,-70,-66,12
-70,-63,-70,-66,-70,12
-63,-70,-66,-70,-70,12
-70,-66,-70,-70,-63,12
-66,-70,-70,-63,-63,12
-70,-70,-63,-63,-66,12
-70,-63,-63,-66,-62,12
-70,-77,-75,-64,-66,12
-77,-75,-64,-66,-63,12
-75,-64,-66,-63,-75,12
-64,-66,-63,-75,-66,12
-66,-63,-75,-66,-74,12
-63,-75,-66,-74,-75,12
-75,-66,-74,-75,-75,12
-66,-74,-75,-75,-75,12
-74,-75,-75,-75,-63,12
-75,-75,-75,-63,-75,12
-75,-75,-63,-75,-64,12
-75,-63,-75,-64,-64,12
-63,-75,-64,-64,-63,12
-75,-64,-64,-63,-66,12
-64,-64,-63,-66,-71,12
-64,-63,-66,-71,-65,12
-63,-66,-71,-65,-75,12
-66,-71,-65,-75,-73,12
-71,-65,-75,-73,-64,12
-65,-75,-73,-64,-66,12
-75,-73,-64,-66,-67,12
-73,-64,-66,-67,-64,12
-64,-66,-67,-64,-66,12
-66,-67,-64,-66,-67,12
-67,-64,-66,-67,-73,12
-64,-66,-67,-73,-64,12
-66,-67,-73,-64,-66,12
-67,-73,-64,-66,-63,12
-73,-64,-66,-63,-67,12
-64,-66,-63,-67,-74,12
-66,-63,-67,-74,-76,12
-63,-67,-74,-76,-66,12
-67,-74,-76,-66,-70,12
-74,-76,-66,-70,-63,12
-76,-66,-70,-63,-66,12
-66,-70,-63,-66,-67,12
-70,-63,-66,-67,-75,12
-63,-66,-67,-75,-73,12
-66,-67,-75,-73,-75,12
-67,-75,-73,-75,-45,12
-75,-73,-75,-45,-66,12
-73,-75,-45,-66,-64,12
-75,-45,-66,-64,-64,12
-45,-66,-64,-64,-73,12
-66,-64,-64,-73,-47,12
-64,-64,-73,-47,-75,12
-64,-73,-47,-75,-63,12
-73,-47,-75,-63,-67,12
-47,-75,-63,-67,-67,12
-75,-63,-67,-67,-66,12
-63,-67,-67,-66,-67,12
-67,-67,-66,-67,-74,12
-67,-66,-67,-74,-66,12
-66,-67,-74,-66,-66,12
-67,-74,-66,-66,-63,12
-74,-66,-66,-63,-67,12
-66,-66,-63,-67,-64,12
-66,-63,-67,-64,-76,12
-63,-67,-64,-76,-67,12
-67,-64,-76,-67,-70,12
-64,-76,-67,-70,-66,12
-76,-67,-70,-66,-66,12
-67,-70,-66,-66,-70,12
-70,-66,-66,-70,-64,12
-66,-66,-70,-64,-66,12
-66,-70,-64,-66,-66,12
-70,-64,-66,-66,-64,12
-64,-66,-66,-64,-73,12
-66,-66,-64,-73,-66,12
-66,-64,-73,-66,-66,12
-64,-73,-66,-66,-66,12
-73,-66,-66,-66,-66,12
-66,-66,-66,-66,-73,12
-66,-66,-66,-73,-66,12
-66,-66,-73,-66,-66,12
-66,-73,-66,-66,-69,12
-73,-66,-66,-69,-75,12
-66,-66,-69,-75,-64,12
-66,-69,-75,-64,-71,12
-69,-75,-64,-71,-66,12
-75,-64,-71,-66,-48,12
-64,-71,-66,-48,-75,12
-71,-66,-48,-75,-66,12
-66,-48,-75,-66,-74,12
-48,-75,-66,-74,-43,12
-75,-66,-74,-43,-66,12
-66,-74,-43,-66,-64,12
-74,-43,-66,-64,-73,12
-43,-66,-64,-73,-66,12
-66,-64,-73,-66,-66,12
-64,-73,-66,-66,-65,12
-73,-66,-66,-65,-72,12
-66,-66,-65,-72,-64,12
-66,-65,-72,-64,-73,12
-65,-72,-64,-73,-64,12
-72,-64,-73,-64,-66,12
-64,-73,-64,-66,-67,12
-73,-64,-66,-67,-65,12
-64,-66,-67,-65,-73,12
-66,-67,-65,-73,-61,12
-67,-65,-73,-61,-70,12
-65,-73,-61,-70,-69,12
-73,-61,-70,-69,-66,12
-61,-70,-69,-66,-67,12
-70,-69,-66,-67,-75,12
-69,-66,-67,-75,-67,12
-66,-67,-75,-67,-72,12
-67,-75,-67,-72,-70,12
-75,-67,-72,-70,-73,12
-67,-72,-70,-73,-69,12
-72,-70,-73,-69,-73,12
-70,-73,-69,-73,-69,12
-73,-69,-73,-69,-75,12
-69,-73,-69,-75,-66,12
-73,-69,-75,-66,-66,12
-69,-75,-66,-66,-60,12
-75,-66,-66,-60,-75,12
-66,-66,-60,-75,-64,12
-66,-60,-75,-64,-68,12
-60,-75,-64,-68,-72,12
-75,-64,-68,-72,-63,12
-64,-68,-72,-63,-63,12
-68,-72,-63,-63,-72,12
-72,-63,-63,-72,-67,12
-63,-63,-72,-67,-72,12
-63,-72,-67,-72,-67,12
-72,-67,-72,-67,-66,12
-67,-72,-67,-66,-64,12
-72,-67,-66,-64,-67,12
-67,-66,-64,-67,-64,12
-66,-64,-67,-64,-66,12
-64,-67,-64,-66,-64,12
-67,-64,-66,-64,-63,12
-64,-66,-64,-63,-64,12
-66,-64,-63,-64,-64,12
-64,-63,-64,-64,-68,12
-63,-64,-64,-68,-72,12
-64,-64,-68,-72,-67,12
-64,-68,-72,-67,-71,12
-68,-72,-67,-71,-66,12
-72,-67,-71,-66,-67,12
-67,-71,-66,-67,-73,12
-71,-66,-67,-73,-67,12
-66,-67,-73,-67,-70,12
-67,-73,-67,-70,-72,12
-73,-67,-70,-72,-66,12
-67,-70,-72,-66,-46,12
-70,-72,-66,-46,-66,12
-72,-66,-46,-66,-73,12
-66,-46,-66,-73,-67,12
-46,-66,-73,-67,-66,12
-66,-73,-67,-66,-67,12
-73,-67,-66,-67,-73,12
-67,-66,-67,-73,-63,12
-66,-67,-73,-63,-65,12
-67,-73,-63,-65,-67,12
-73,-63,-65,-67,-66,12
-63,-65,-67,-66,-72,12
-65,-67,-66,-72,-73,12
-67,-66,-72,-73,-73,12
-66,-72,-73,-73,-46,12
-72,-73,-73,-46,-66,12
-73,-73,-46,-66,-74,12
-73,-46,-66,-74,-66,12
-46,-66,-74,-66,-73,12
-66,-74,-66,-73,-73,12
-74,-66,-73,-73,-66,12
-66,-73,-73,-66,-63,12
-73,-73,-66,-63,-63,12
-73,-66,-63,-63,-73,12
-66,-63,-63,-73,-73,12
-63,-63,-73,-73,-62,12
-63,-73,-73,-62,-66,12
-73,-73,-62,-66,-63,12
-73,-62,-66,-63,-64,12
-62,-66,-63,-64,-73,12
-66,-63,-64,-73,-64,12
-63,-64,-73,-64,-73,12
-64,-73,-64,-73,-67,12
-73,-64,-73,-67,-72,12
-64,-73,-67,-72,-64,12
-73,-67,-72,-64,-64,12
-67,-72,-64,-64,-65,12
-72,-64,-64,-65,-66,12
-64,-64,-65,-66,-61,12
-64,-65,-66,-61,-67,12
-65,-66,-61,-67,-73,12
-66,-61,-67,-73,-75,12
-61,-67,-73,-75,-73,12
-67,-73,-75,-73,-45,12
-73,-75,-73,-45,-66,12
-75,-73,-45,-66,-66,12
-73,-45,-66,-66,-64,12
-45,-66,-66,-64,-63,12
-66,-66,-64,-63,-64,12
-66,-64,-63,-64,-67,12
-64,-63,-64,-67,-64,12
-63,-64,-67,-64,-67,12
-64,-67,-64,-67,-68,12
-67,-64,-67,-68,-68,12
-64,-67,-68,-68,-63,12
-67,-68,-68,-63,-74,12
-68,-68,-63,-74,-69,12
-68,-63,-74,-69,-75,12
-63,-74,-69,-75,-65,12
-74,-69,-75,-65,-66,12
-69,-75,-65,-66,-74,12
-75,-65,-66,-74,-73,12
-65,-66,-74,-73,-73,12
-66,-74,-73,-73,-66,12
-74,-73,-73,-66,-66,12
-73,-73,-66,-66,-75,12
-73,-66,-66,-75,-64,12
-66,-66,-75,-64,-63,12
-66,-75,-64,-63,-64,12
-75,-64,-63,-64,-66,12
-64,-63,-64,-66,-75,12
-63,-64,-66,-75,-69,12
-64,-66,-75,-69,-64,12
-66,-75,-69,-64,-74,12
-75,-69,-64,-74,-73,12
-69,-64,-74,-73,-67,12
-64,-74,-73,-67,-64,12
-74,-73,-67,-64,-68,12
-73,-67,-64,-68,-73,12
-67,-64,-68,-73,-73,12
-64,-68,-73,-73,-73,12
-68,-73,-73,-73,-67,12
-73,-73,-73,-67,-64,12
-73,-73,-67,-64,-75,12
-73,-67,-64,-75,-69,12
-67,-64,-75,-69,-73,12
-64,-75,-69,-73,-70,12
-75,-69,-73,-70,-75,12
-69,-73,-70,-75,-64,12
-73,-70,-75,-64,-64,12
-70,-75,-64,-64,-64,12
-75,-64,-64,-64,-75,12
-64,-64,-64,-75,-74,12
-64,-64,-75,-74,-64,12
-64,-75,-74,-64,-75,12
-75,-74,-64,-75,-64,12
-74,-64,-75,-64,-64,12
-64,-75,-64,-64,-64,12
-75,-64,-64,-64,-69,12
-64,-64,-64,-69,-72,12
-64,-64,-69,-72,-69,12
-64,-69,-72,-69,-75,12
-69,-72,-69,-75,-74,12
-72,-69,-75,-74,-64,12
-69,-75,-74,-64,-64,12
-75,-74,-64,-64,-64,12
-74,-64,-64,-64,-64,12
-64,-64,-64,-64,-64,12
-64,-64,-64,-64,-75,12
-64,-64,-64,-75,-64,12
-64,-64,-75,-64,-65,12
-64,-75,-64,-65,-65,12
-75,-64,-65,-65,-44,12
-64,-65,-65,-44,-64,12
-65,-65,-44,-64,-68,12
-65,-44,-64,-68,-68,12
-44,-64,-68,-68,-64,12
-64,-68,-68,-64,-64,12
-68,-68,-64,-64,-64,12
-68,-64,-64,-64,-64,12
-64,-64,-64,-64,-64,12
-64,-64,-64,-64,-64,12
-64,-64,-64,-64,-64,12
-64,-64,-64,-64,-75,12
-64,-64,-64,-75,-64,12
-64,-64,-75,-64,-64,12
-64,-75,-64,-64,-64,12
-75,-64,-64,-64,-75,12
-64,-64,-64,-75,-64,12
-64,-64,-75,-64,-64,12
-64,-75,-64,-64,-65,12
-75,-64,-64,-65,-74,12
-64,-64,-65,-74,-76,12
-64,-65,-74,-76,-64,12
-65,-74,-76,-64,-68,12
-74,-76,-64,-68,-64,12
-76,-64,-68,-64,-64,12
-64,-68,-64,-64,-63,12
-68,-64,-64,-63,-64,12
-64,-64,-63,-64,-64,12
-64,-63,-64,-64,-64,12
-63,-64,-64,-64,-64,12
-64,-64,-64,-64,-65,12
-64,-64,-64,-65,-75,12
-64,-64,-65,-75,-65,12
-64,-65,-75,-65,-65,12
-65,-75,-65,-65,-75,12
-75,-65,-65,-75,-69,12
-65,-65,-75,-69,-64,12
-65,-75,-69,-64,-64,12
-75,-69,-64,-64,-65,12
-69,-64,-64,-65,-64,12
-64,-64,-65,-64,-64,12
-64,-65,-64,-64,-75,12
-65,-64,-64,-75,-64,12
-64,-64,-75,-64,-65,12
-64,-75,-64,-65,-66,12
-75,-64,-65,-66,-65,12
-64,-65,-66,-65,-64,12
-65,-66,-65,-64,-61,12
-66,-65,-64,-61,-62,12
-65,-64,-61,-62,-75,12
-64,-61,-62,-75,-62,12
-61,-62,-75,-62,-64,12
-62,-75,-62,-64,-75,12
-75,-62,-64,-75,-65,12
-62,-64,-75,-65,-64,12
-64,-75,-65,-64,-66,12
-75,-65,-64,-66,-64,12
-65,-64,-66,-64,-74,12
-64,-66,-64,-74,-64,12
-66,-64,-74,-64,-70,12
-64,-74,-64,-70,-64,12
-74,-64,-70,-64,-75,12
-64,-70,-64,-75,-64,12
-70,-64,-75,-64,-64,12
-64,-75,-64,-64,-64,12
-75,-64,-64,-64,-74,12
-64,-64,-64,-74,-64,12
-64,-64,-74,-64,-75,12
-64,-74,-64,-75,-73,12
-74,-64,-75,-73,-64,12
-64,-75,-73,-64,-69,12
-75,-73,-64,-69,-64,12
-73,-64,-69,-64,-76,12
-64,-69,-64,-76,-65,12
-69,-64,-76,-65,-64,12
-64,-76,-65,-64,-64,12
-76,-65,-64,-64,-73,12
-65,-64,-64,-73,-64,12
-64,-64,-73,-64,-64,12
-64,-73,-64,-64,-66,12
-73,-64,-64,-66,-65,12
-64,-64,-66,-65,-74,12
-64,-66,-65,-74,-45,12
-66,-65,-74,-45,-61,12
-65,-74,-45,-61,-63,12
-74,-45,-61,-63,-63,12
-45,-61,-63,-63,-66,12
-61,-63,-63,-66,-68,12
-63,-63,-66,-68,-76,12
-63,-66,-68,-76,-75,12
-66,-68,-76,-75,-65,12
-68,-76,-75,-65,-63,12
-76,-75,-65,-63,-68,12
-75,-65,-63,-68,-74,12
