x1,x2,x3,x4,x5,distance
-61,-72,-58,-72,-60,31
-72,-58,-72,-60,-58,31
-58,-72,-60,-58,-58,31
-72,-60,-58,-58,-58,31
-60,-58,-58,-58,-60,31
-58,-58,-58,-60,-72,31
-58,-58,-60,-72,-62,31
-58,-60,-72,-62,-60,31
-60,-72,-62,-60,-58,31
-72,-62,-60,-58,-72,31
-62,-60,-58,-72,-60,31
-60,-58,-72,-60,-61,31
-58,-72,-60,-61,-61,31
-72,-60,-61,-61,-61,31
-60,-61,-61,-61,-73,31
-61,-61,-61,-73,-72,31
-61,-61,-73,-72,-58,31
-61,-73,-72,-58,-61,31
-73,-72,-58,-61,-58,31
-72,-58,-61,-58,-61,31
-58,-61,-58,-61,-58,31
-61,-58,-61,-58,-72,31
-58,-61,-58,-72,-72,31
-61,-58,-72,-72,-58,31
-58,-72,-72,-58,-61,31
-72,-72,-58,-61,-58,31
-72,-58,-61,-58,-72,31
-58,-61,-58,-72,-72,31
-61,-58,-72,-72,-58,31
-58,-72,-72,-58,-61,31
-72,-72,-58,-61,-72,31
-72,-58,-61,-72,-61,31
-58,-61,-72,-61,-58,31
-61,-72,-61,-58,-61,31
-72,-61,-58,-61,-61,31
-61,-58,-61,-61,-62,31
-58,-61,-61,-62,-61,31
-61,-61,-62,-61,-61,31
-61,-62,-61,-61,-58,31
-62,-61,-61,-58,-61,31
-61,-61,-58,-61,-72,31
-61,-58,-61,-72,-61,31
-58,-61,-72,-61,-61,31
-61,-72,-61,-61,-58,31
-72,-61,-61,-58,-72,31
-61,-61,-58,-72,-73,31
-61,-58,-72,-73,-60,31
-58,-72,-73,-60,-58,31
-72,-73,-60,-58,-60,31
-73,-60,-58,-60,-72,31
-60,-58,-60,-72,-72,31
-58,-60,-72,-72,-61,31
-60,-72,-72,-61,-58,31
-72,-72,-61,-58,-61,31
-72,-61,-58,-61,-72,31
-61,-58,-61,-72,-61,31
-58,-61,-72,-61,-58,31
-61,-72,-61,-58,-71,31
-72,-61,-58,-71,-72,31
-61,-58,-71,-72,-61,31
-58,-71,-72,-61,-58,31
-71,-72,-61,-58,-65,31
-72,-61,-58,-65,-61,31
-61,-58,-65,-61,-61,31
-58,-65,-61,-61,-58,31
-65,-61,-61,-58,-58,31
-61,-61,-58,-58,-61,31
-61,-58,-58,-61,-72,31
-58,-58,-61,-72,-58,31
-58,-61,-72,-58,-61,31
-61,-72,-58,-61,-72,31
-72,-58,-61,-72,-61,31
-58,-61,-72,-61,-70,31
-61,-72,-61,-70,-58,31
-72,-61,-70,-58,-60,31
-61,-70,-58,-60,-61,31
-70,-58,-60,-61,-72,31
-58,-60,-61,-72,-61,31
-60,-61,-72,-61,-61,31
-61,-72,-61,-61,-60,31
-72,-61,-61,-60,-72,31
-61,-61,-60,-72,-72,31
-61,-60,-72,-72,-61,31
-60,-72,-72,-61,-58,31
-72,-72,-61,-58,-72,31
-72,-61,-58,-72,-61,31
-61,-58,-72,-61,-61,31
-58,-72,-61,-61,-61,31
-72,-61,-61,-61,-58,31
-61,-61,-61,-58,-72,31
-61,-61,-58,-72,-61,31
-61,-58,-72,-61,-72,31
-58,-72,-61,-72,-61,31
-72,-61,-72,-61,-72,31
-61,-72,-61,-72,-60,31
-72,-61,-72,-60,-62,31
-61,-72,-60,-62,-58,31
-72,-60,-62,-58,-61,31
-60,-62,-58,-61,-58,31
-62,-58,-61,-58,-61,31
-58,-61,-58,-61,-59,31
-61,-58,-61,-59,-72,31
-58,-61,-59,-72,-72,31
-61,-59,-72,-72,-72,31
-59,-72,-72,-72,-58,31
-72,-72,-72,-58,-62,31
-72,-72,-58,-62,-58,31
-72,-58,-62,-58,-72,31
-58,-62,-58,-72,-72,31
-62,-58,-72,-72,-58,31
-58,-72,-72,-58,-72,31
-72,-72,-58,-72,-58,31
-72,-58,-72,-58,-58,31
-58,-72,-58,-58,-72,31
-72,-58,-58,-72,-61,31
-58,-58,-72,-61,-72,31
-58,-72,-61,-72,-72,31
-72,-61,-72,-72,-58,31
-61,-72,-72,-58,-58,31
-72,-72,-58,-58,-58,31
-72,-58,-58,-58,-56,31
-58,-58,-58,-56,-71,31
-58,-58,-56,-71,-72,31
-58,-56,-71,-72,-72,31
-56,-71,-72,-72,-61,31
-71,-72,-72,-61,-62,31
-72,-72,-61,-62,-61,31
-72,-61,-62,-61,-58,31
-61,-62,-61,-58,-61,31
-62,-61,-58,-61,-72,31
-61,-58,-61,-72,-61,31
-58,-61,-72,-61,-72,31
-61,-72,-61,-72,-58,31
-72,-61,-72,-58,-72,31
-61,-72,-58,-72,-72,31
-72,-58,-72,-72,-72,31
-58,-72,-72,-72,-58,31
-72,-72,-72,-58,-58,31
-72,-72,-58,-58,-61,31
-72,-58,-58,-61,-58,31
-58,-58,-61,-58,-72,31
-58,-61,-58,-72,-58,31
-61,-58,-72,-58,-58,31
-58,-72,-58,-58,-72,31
-72,-58,-58,-72,-62,31
-58,-58,-72,-62,-72,31
-58,-72,-62,-72,-58,31
-72,-62,-72,-58,-61,31
-62,-72,-58,-61,-58,31
-72,-58,-61,-58,-66,31
-58,-61,-58,-66,-72,31
-61,-58,-66,-72,-72,31
-58,-66,-72,-72,-72,31
-66,-72,-72,-72,-72,31
-72,-72,-72,-72,-72,31
-72,-72,-72,-72,-58,31
-72,-72,-72,-58,-72,31
-72,-72,-58,-72,-70,31
-72,-58,-72,-70,-58,31
-58,-72,-70,-58,-58,31
-72,-70,-58,-58,-57,31
-70,-58,-58,-57,-61,31
-58,-58,-57,-61,-72,31
-58,-57,-61,-72,-61,31
-57,-61,-72,-61,-61,31
-61,-72,-61,-61,-61,31
-72,-61,-61,-61,-61,31
-61,-61,-61,-61,-61,31
-61,-61,-61,-61,-58,31
