x1,x2,x3,x4,x5,distance
-61,-64,-61,-61,-61,6
-64,-61,-61,-61,-60,6
-61,-61,-61,-60,-61,6
-61,-61,-60,-61,-64,6
-61,-60,-61,-64,-64,6
-60,-61,-64,-64,-64,6
-61,-64,-64,-64,-62,6
-64,-64,-64,-62,-61,6
-64,-64,-62,-61,-61,6
-64,-62,-61,-61,-64,6
-62,-61,-61,-64,-61,6
-61,-61,-64,-61,-61,6
-61,-64,-61,-61,-61,6
-64,-61,-61,-61,-58,6
-61,-61,-61,-58,-62,6
-61,-61,-58,-62,-61,6
-61,-58,-62,-61,-64,6
-58,-62,-61,-64,-61,6
-62,-61,-64,-61,-61,6
-61,-64,-61,-61,-61,6
-64,-61,-61,-61,-63,6
-61,-61,-61,-63,-64,6
-61,-61,-63,-64,-61,6
-61,-63,-64,-61,-61,6
-63,-64,-61,-61,-61,6
-64,-61,-61,-61,-61,6
-61,-61,-61,-61,-61,6
-61,-61,-61,-61,-61,6
-61,-61,-61,-61,-61,6
-61,-61,-61,-61,-64,6
-61,-61,-61,-64,-58,6
-61,-61,-64,-58,-64,6
-61,-64,-58,-64,-62,6
-64,-58,-64,-62,-64,6
-58,-64,-62,-64,-61,6
-64,-62,-64,-61,-63,6
-62,-64,-61,-63,-62,6
-64,-61,-63,-62,-61,6
-61,-63,-62,-61,-64,6
-63,-62,-61,-64,-61,6
-62,-61,-64,-61,-61,6
-61,-64,-61,-61,-62,6
-64,-61,-61,-62,-61,6
-61,-61,-62,-61,-61,6
-61,-62,-61,-61,-62,6
-62,-61,-61,-62,-62,6
-61,-61,-62,-62,-63,6
-61,-62,-62,-63,-64,6
-62,-62,-63,-64,-62,6
-62,-63,-64,-62,-61,6
-63,-64,-62,-61,-63,6
-64,-62,-61,-63,-62,6
-62,-61,-63,-62,-61,6
-61,-63,-62,-61,-64,6
-63,-62,-61,-64,-61,6
-62,-61,-64,-61,-61,6
-61,-64,-61,-61,-61,6
-64,-61,-61,-61,-64,6
-61,-61,-61,-64,-61,6
-61,-61,-64,-61,-66,6
-61,-64,-61,-66,-60,6
-64,-61,-66,-60,-63,6
-61,-66,-60,-63,-63,6
-66,-60,-63,-63,-62,6
-60,-63,-63,-62,-61,6
-63,-63,-62,-61,-62,6
-63,-62,-61,-62,-61,6
-62,-61,-62,-61,-61,6
-61,-62,-61,-61,-61,6
-62,-61,-61,-61,-60,6
-61,-61,-61,-60,-64,6
-61,-61,-60,-64,-63,6
-61,-60,-64,-63,-63,6
-60,-64,-63,-63,-64,6
-64,-63,-63,-64,-61,6
-63,-63,-64,-61,-64,6
-63,-64,-61,-64,-61,6
-64,-61,-64,-61,-64,6
-61,-64,-61,-64,-62,6
-64,-61,-64,-62,-61,6
-61,-64,-62,-61,-63,6
-64,-62,-61,-63,-64,6
-62,-61,-63,-64,-58,6
-61,-63,-64,-58,-62,6
-63,-64,-58,-62,-62,6
-64,-58,-62,-62,-63,6
-58,-62,-62,-63,-61,6
-62,-62,-63,-61,-64,6
-62,-63,-61,-64,-64,6
-63,-61,-64,-64,-64,6
-61,-64,-64,-64,-62,6
-64,-64,-64,-62,-61,6
-64,-64,-62,-61,-63,6
-64,-62,-61,-63,-59,6
-62,-61,-63,-59,-61,6
-61,-63,-59,-61,-64,6
-63,-59,-61,-64,-61,6
-59,-61,-64,-61,-61,6
-61,-64,-61,-61,-61,6
-64,-61,-61,-61,-62,6
-61,-61,-61,-62,-64,6
-61,-61,-62,-64,-62,6
-61,-62,-64,-62,-62,6
-62,-64,-62,-62,-64,6
-64,-62,-62,-64,-65,6
-62,-62,-64,-65,-64,6
-62,-64,-65,-64,-62,6
-64,-65,-64,-62,-64,6
-65,-64,-62,-64,-63,6
-64,-62,-64,-63,-62,6
-62,-64,-63,-62,-64,6
-64,-63,-62,-64,-64,6
-63,-62,-64,-64,-64,6
-62,-64,-64,-64,-61,6
-64,-64,-64,-61,-60,6
-64,-64,-61,-60,-60,6
-64,-61,-60,-60,-61,6
-61,-60,-60,-61,-63,6
-60,-60,-61,-63,-63,6
-60,-61,-63,-63,-61,6
-61,-63,-63,-61,-63,6
-63,-63,-61,-63,-61,6
-63,-61,-63,-61,-62,6
-61,-63,-61,-62,-64,6
-63,-61,-62,-64,-64,6
-61,-62,-64,-64,-61,6
-62,-64,-64,-61,-61,6
-64,-64,-61,-61,-60,6
-64,-61,-61,-60,-63,6
-61,-61,-60,-63,-61,6
-61,-60,-63,-61,-64,6
-60,-63,-61,-64,-62,6
-63,-61,-64,-62,-63,6
-73,-58,-58,-64,-65,6
-58,-58,-64,-65,-58,6
-58,-64,-65,-58,-58,6
-64,-65,-58,-58,-64,6
-65,-58,-58,-64,-73,6
-58,-58,-64,-73,-60,6
-58,-64,-73,-60,-58,6
-64,-73,-60,-58,-58,6
-73,-60,-58,-58,-58,6
-60,-58,-58,-58,-58,6
-58,-58,-58,-58,-58,6
-58,-58,-58,-58,-58,6
-58,-58,-58,-58,-58,6
-58,-58,-58,-58,-58,6
-58,-58,-58,-58,-73,6
-58,-58,-58,-73,-73,6
-58,-58,-73,-73,-60,6
-58,-73,-73,-60,-73,6
-73,-73,-60,-73,-56,6
-73,-60,-73,-56,-73,6
-60,-73,-56,-73,-58,6
-73,-56,-73,-58,-60,6
-56,-73,-58,-60,-60,6
-73,-58,-60,-60,-73,6
-58,-60,-60,-73,-58,6
-60,-60,-73,-58,-57,6
-60,-73,-58,-57,-58,6
-73,-58,-57,-58,-73,6
-58,-57,-58,-73,-58,6
-57,-58,-73,-58,-65,6
-58,-73,-58,-65,-60,6
-73,-58,-65,-60,-73,6
-58,-65,-60,-73,-60,6
-65,-60,-73,-60,-59,6
-60,-73,-60,-59,-58,6
-73,-60,-59,-58,-73,6
-60,-59,-58,-73,-73,6
-59,-58,-73,-73,-60,6
-58,-73,-73,-60,-58,6
-73,-73,-60,-58,-65,6
-73,-60,-58,-65,-60,6
-60,-58,-65,-60,-57,6
-58,-65,-60,-57,-60,6
-65,-60,-57,-60,-58,6
-60,-57,-60,-58,-72,6
-57,-60,-58,-72,-60,6
-60,-58,-72,-60,-58,6
-58,-72,-60,-58,-57,6
-72,-60,-58,-57,-58,6
-60,-58,-57,-58,-60,6
-58,-57,-58,-60,-61,6
-57,-58,-60,-61,-72,6
-58,-60,-61,-72,-65,6
-60,-61,-72,-65,-59,6
-61,-72,-65,-59,-58,6
-72,-65,-59,-58,-68,6
-65,-59,-58,-68,-61,6
-59,-58,-68,-61,-68,6
-58,-68,-61,-68,-58,6
-68,-61,-68,-58,-60,6
-61,-68,-58,-60,-61,6
-68,-58,-60,-61,-60,6
-58,-60,-61,-60,-58,6
-60,-61,-60,-58,-75,6
-61,-60,-58,-75,-68,6
-60,-58,-75,-68,-61,6
-58,-75,-68,-61,-59,6
-75,-68,-61,-59,-75,6
-68,-61,-59,-75,-75,6
-61,-59,-75,-75,-58,6
-59,-75,-75,-58,-61,6
-75,-75,-58,-61,-58,6
-75,-58,-61,-58,-58,6
-58,-61,-58,-58,-57,6
-61,-58,-58,-57,-57,6
-58,-58,-57,-57,-61,6
-58,-57,-57,-61,-58,6
-57,-57,-61,-58,-75,6
-57,-61,-58,-75,-57,6
-61,-58,-75,-57,-75,6
-58,-75,-57,-75,-58,6
-75,-57,-75,-58,-75,6
-57,-75,-58,-75,-57,6
-75,-58,-75,-57,-59,6
-58,-75,-57,-59,-67,6
-75,-57,-59,-67,-61,6
-57,-59,-67,-61,-58,6
-59,-67,-61,-58,-58,6
-67,-61,-58,-58,-58,6
-61,-58,-58,-58,-61,6
-58,-58,-58,-61,-58,6
-58,-58,-61,-58,-61,6
-58,-61,-58,-61,-58,6
-61,-58,-61,-58,-68,6
-58,-61,-58,-68,-58,6
-61,-58,-68,-58,-75,6
-58,-68,-58,-75,-75,6
-68,-58,-75,-75,-59,6
-58,-75,-75,-59,-60,6
-75,-75,-59,-60,-61,6
-75,-59,-60,-61,-58,6
-59,-60,-61,-58,-76,6
-60,-61,-58,-76,-58,6
-61,-58,-76,-58,-61,6
-58,-76,-58,-61,-60,6
-76,-58,-61,-60,-75,6
-58,-61,-60,-75,-57,6
-61,-60,-75,-57,-75,6
-60,-75,-57,-75,-75,6
-75,-57,-75,-75,-57,6
-57,-75,-75,-57,-66,6
-75,-75,-57,-66,-58,6
-75,-57,-66,-58,-60,6
-57,-66,-58,-60,-75,6
-66,-58,-60,-75,-58,6
-58,-60,-75,-58,-67,6
-60,-75,-58,-67,-68,6
-75,-58,-67,-68,-75,6
-58,-67,-68,-75,-57,6
-67,-68,-75,-57,-59,6
-68,-75,-57,-59,-75,6
-75,-57,-59,-75,-75,6
-57,-59,-75,-75,-57,6
-59,-75,-75,-57,-61,6
-75,-75,-57,-61,-58,6
-75,-57,-61,-58,-60,6
-57,-61,-58,-60,-61,6
-61,-58,-60,-61,-61,6
-58,-60,-61,-61,-61,6
-60,-61,-61,-61,-61,6
-61,-61,-61,-61,-57,6
-61,-61,-61,-57,-73,6
-61,-61,-57,-73,-60,6
-61,-57,-73,-60,-58,6
-57,-73,-60,-58,-60,6
-73,-60,-58,-60,-61,6
-60,-58,-60,-61,-56,6
-58,-60,-61,-56,-60,6
-60,-61,-56,-60,-58,6
-61,-56,-60,-58,-75,6
-56,-60,-58,-75,-75,6
-60,-58,-75,-75,-58,6
-58,-75,-75,-58,-60,6
-75,-75,-58,-60,-60,6
-75,-58,-60,-60,-75,6
-58,-60,-60,-75,-75,6
-60,-60,-75,-75,-60,6
-60,-75,-75,-60,-58,6
-75,-75,-60,-58,-60,6
-75,-60,-58,-60,-60,6
-60,-58,-60,-60,-58,6
-58,-60,-60,-58,-61,6
-60,-60,-58,-61,-75,6
-60,-58,-61,-75,-68,6
-58,-61,-75,-68,-59,6
-61,-75,-68,-59,-75,6
-75,-68,-59,-75,-59,6
-68,-59,-75,-59,-75,6
-59,-75,-59,-75,-75,6
-75,-59,-75,-75,-75,6
-59,-75,-75,-75,-66,6
-75,-75,-75,-66,-72,6
-75,-75,-66,-72,-58,6
-75,-66,-72,-58,-73,6
-66,-72,-58,-73,-58,6
-72,-58,-73,-58,-74,6
-58,-73,-58,-74,-59,6
-73,-58,-74,-59,-75,6
-58,-74,-59,-75,-58,6
-74,-59,-75,-58,-60,6
-59,-75,-58,-60,-75,6
-75,-58,-60,-75,-75,6
-58,-60,-75,-75,-75,6
-60,-75,-75,-75,-72,6
-75,-75,-75,-72,-75,6
-75,-75,-72,-75,-75,6
-75,-72,-75,-75,-59,6
-72,-75,-75,-59,-57,6
-75,-75,-59,-57,-58,6
-75,-59,-57,-58,-75,6
-59,-57,-58,-75,-60,6
-57,-58,-75,-60,-57,6
-58,-75,-60,-57,-60,6
-75,-60,-57,-60,-58,6
-60,-57,-60,-58,-76,6
-57,-60,-58,-76,-60,6
-60,-58,-76,-60,-59,6
-58,-76,-60,-59,-61,6
-76,-60,-59,-61,-61,6
-60,-59,-61,-61,-74,6
-59,-61,-61,-74,-61,6
-61,-61,-74,-61,-60,6
-61,-74,-61,-60,-58,6
-74,-61,-60,-58,-58,6
-61,-60,-58,-58,-75,6
-60,-58,-58,-75,-61,6
-58,-58,-75,-61,-60,6
-58,-75,-61,-60,-61,6
-75,-61,-60,-61,-75,6
-61,-60,-61,-75,-58,6
-60,-61,-75,-58,-61,6
-61,-75,-58,-61,-57,6
-75,-58,-61,-57,-74,6
-58,-61,-57,-74,-60,6
-61,-57,-74,-60,-66,6
-57,-74,-60,-66,-75,6
-74,-60,-66,-75,-75,6
-60,-66,-75,-75,-75,6
-66,-75,-75,-75,-60,6
-75,-75,-75,-60,-58,6
-75,-75,-60,-58,-61,6
-75,-60,-58,-61,-61,6
-60,-58,-61,-61,-60,6
-58,-61,-61,-60,-75,6
-61,-61,-60,-75,-61,6
-61,-60,-75,-61,-59,6
-60,-75,-61,-59,-58,6
-75,-61,-59,-58,-58,6
-61,-59,-58,-58,-68,6
-59,-58,-58,-68,-61,6
-58,-58,-68,-61,-61,6
-58,-68,-61,-61,-75,6
-68,-61,-61,-75,-75,6
-61,-61,-75,-75,-75,6
-61,-75,-75,-75,-75,6
-57,-69,-69,-58,-60,6
-69,-69,-58,-60,-69,6
-69,-58,-60,-69,-63,6
-58,-60,-69,-63,-63,6
-60,-69,-63,-63,-69,6
-69,-63,-63,-69,-69,6
-63,-63,-69,-69,-63,6
-63,-69,-69,-63,-63,6
-69,-69,-63,-63,-63,6
-69,-63,-63,-63,-69,6
-63,-63,-63,-69,-63,6
-63,-63,-69,-63,-63,6
-63,-69,-63,-63,-66,6
-69,-63,-63,-66,-69,6
-63,-63,-66,-69,-63,6
-63,-66,-69,-63,-69,6
-66,-69,-63,-69,-63,6
-69,-63,-69,-63,-69,6
-63,-69,-63,-69,-63,6
-69,-63,-69,-63,-63,6
-63,-69,-63,-63,-64,6
-69,-63,-63,-64,-69,6
-63,-63,-64,-69,-58,6
-63,-64,-69,-58,-64,6
-64,-69,-58,-64,-61,6
-69,-58,-64,-61,-67,6
-58,-64,-61,-67,-59,6
-64,-61,-67,-59,-67,6
-61,-67,-59,-67,-61,6
-67,-59,-67,-61,-58,6
-59,-67,-61,-58,-65,6
-67,-61,-58,-65,-63,6
-61,-58,-65,-63,-65,6
-58,-65,-63,-65,-67,6
-65,-63,-65,-67,-58,6
-63,-65,-67,-58,-69,6
-65,-67,-58,-69,-67,6
-67,-58,-69,-67,-60,6
-58,-69,-67,-60,-67,6
-69,-67,-60,-67,-67,6
-67,-60,-67,-67,-69,6
-60,-67,-67,-69,-61,6
-67,-67,-69,-61,-58,6
-67,-69,-61,-58,-69,6
-69,-61,-58,-69,-67,6
-61,-58,-69,-67,-58,6
-58,-69,-67,-58,-61,6
-69,-67,-58,-61,-61,6
-67,-58,-61,-61,-61,6
-58,-61,-61,-61,-61,6
-61,-61,-61,-61,-58,6
-61,-61,-61,-58,-58,6
-61,-61,-58,-58,-69,6
-61,-58,-58,-69,-61,6
-58,-58,-69,-61,-59,6
-58,-69,-61,-59,-61,6
-69,-61,-59,-61,-58,6
-61,-59,-61,-58,-61,6
-59,-61,-58,-61,-61,6
-61,-58,-61,-61,-69,6
-58,-61,-61,-69,-61,6
-61,-61,-69,-61,-61,6
-61,-69,-61,-61,-67,6
-69,-61,-61,-67,-61,6
-61,-61,-67,-61,-58,6
-61,-67,-61,-58,-58,6
-67,-61,-58,-58,-61,6
-61,-58,-58,-61,-39,6
-58,-58,-61,-39,-58,6
-58,-61,-39,-58,-61,6
-61,-39,-58,-61,-61,6
-39,-58,-61,-61,-58,6
-58,-61,-61,-58,-69,6
-61,-61,-58,-69,-67,6
-61,-58,-69,-67,-69,6
-58,-69,-67,-69,-67,6
-69,-67,-69,-67,-63,6
-67,-69,-67,-63,-61,6
-69,-67,-63,-61,-58,6
-67,-63,-61,-58,-58,6
-63,-61,-58,-58,-61,6
-61,-58,-58,-61,-58,6
-58,-58,-61,-58,-59,6
-58,-61,-58,-59,-67,6
-61,-58,-59,-67,-58,6
-58,-59,-67,-58,-59,6
-59,-67,-58,-59,-58,6
-67,-58,-59,-58,-61,6
-58,-59,-58,-61,-59,6
-59,-58,-61,-59,-67,6
-58,-61,-59,-67,-61,6
-61,-59,-67,-61,-58,6
-59,-67,-61,-58,-63,6
-67,-61,-58,-63,-62,6
-61,-58,-63,-62,-69,6
-58,-63,-62,-69,-59,6
-63,-62,-69,-59,-64,6
-62,-69,-59,-64,-69,6
-69,-59,-64,-69,-69,6
-59,-64,-69,-69,-59,6
-64,-69,-69,-59,-61,6
-69,-69,-59,-61,-58,6
-69,-59,-61,-58,-58,6
-59,-61,-58,-58,-41,6
-61,-58,-58,-41,-59,6
-58,-58,-41,-59,-69,6
-58,-41,-59,-69,-69,6
-41,-59,-69,-69,-61,6
-59,-69,-69,-61,-58,6
-69,-69,-61,-58,-61,6
-69,-61,-58,-61,-58,6
-61,-58,-61,-58,-61,6
-58,-61,-58,-61,-63,6
-61,-58,-61,-63,-62,6
-58,-61,-63,-62,-58,6
-61,-63,-62,-58,-60,6
-63,-62,-58,-60,-64,6
-62,-58,-60,-64,-61,6
-58,-60,-64,-61,-61,6
-60,-64,-61,-61,-61,6
-64,-61,-61,-61,-69,6
-61,-61,-61,-69,-61,6
-61,-61,-69,-61,-61,6
-61,-69,-61,-61,-58,6
-69,-61,-61,-58,-61,6
-61,-61,-58,-61,-67,6
-61,-58,-61,-67,-58,6
-58,-61,-67,-58,-69,6
-61,-67,-58,-69,-58,6
-67,-58,-69,-58,-58,6
-58,-69,-58,-58,-69,6
-69,-58,-58,-69,-61,6
-58,-58,-69,-61,-58,6
-58,-69,-61,-58,-67,6
-69,-61,-58,-67,-69,6
-61,-58,-67,-69,-63,6
-58,-67,-69,-63,-61,6
-67,-69,-63,-61,-59,6
-69,-63,-61,-59,-59,6
-63,-61,-59,-59,-61,6
-61,-59,-59,-61,-61,6
-59,-59,-61,-61,-67,6
-59,-61,-61,-67,-61,6
-61,-61,-67,-61,-61,6
-61,-67,-61,-61,-68,6
-67,-61,-61,-68,-58,6
-61,-61,-68,-58,-61,6
-61,-68,-58,-61,-61,6
-68,-58,-61,-61,-61,6
-58,-61,-61,-61,-58,6
-61,-61,-61,-58,-61,6
-61,-61,-58,-61,-69,6
-61,-58,-61,-69,-58,6
-58,-61,-69,-58,-69,6
-61,-69,-58,-69,-61,6
-69,-58,-69,-61,-61,6
-58,-69,-61,-61,-62,6
-69,-61,-61,-62,-58,6
-61,-61,-62,-58,-69,6
-61,-62,-58,-69,-69,6
-62,-58,-69,-69,-69,6
-58,-69,-69,-69,-61,6
-69,-69,-69,-61,-58,6
-69,-69,-61,-58,-67,6
-69,-61,-58,-67,-58,6
-61,-58,-67,-58,-62,6
-58,-67,-58,-62,-58,6
-67,-58,-62,-58,-58,6
-58,-62,-58,-58,-69,6
-62,-58,-58,-69,-61,6
-58,-58,-69,-61,-67,6
-58,-69,-61,-67,-69,6
-69,-61,-67,-69,-61,6
-61,-67,-69,-61,-58,6
-67,-69,-61,-58,-61,6
-69,-61,-58,-61,-67,6
-61,-58,-61,-67,-69,6
-58,-61,-67,-69,-58,6
-61,-67,-69,-58,-59,6
-67,-69,-58,-59,-58,6
-69,-58,-59,-58,-61,6
-58,-59,-58,-61,-58,6
-59,-58,-61,-58,-59,6
-58,-61,-58,-59,-61,6
-61,-58,-59,-61,-61,6
-58,-59,-61,-61,-58,6
-59,-61,-61,-58,-69,6
-61,-61,-58,-69,-41,6
-61,-58,-69,-41,-61,6
-58,-69,-41,-61,-58,6
-69,-41,-61,-58,-69,6
-41,-61,-58,-69,-58,6
-61,-58,-69,-58,-41,6
-58,-69,-58,-41,-58,6
-69,-58,-41,-58,-58,6
-58,-41,-58,-58,-59,6
-41,-58,-58,-59,-65,6
-58,-58,-59,-65,-69,6
-58,-59,-65,-69,-58,6
-59,-65,-69,-58,-43,6
-65,-69,-58,-43,-59,6
-69,-58,-43,-59,-69,6
-58,-43,-59,-69,-61,6
-43,-59,-69,-61,-68,6
-59,-69,-61,-68,-58,6
-69,-61,-68,-58,-58,6
-61,-68,-58,-58,-58,6
-68,-58,-58,-58,-58,6
-58,-58,-58,-58,-65,6
-58,-58,-58,-65,-61,6
-58,-58,-65,-61,-61,6
-58,-65,-61,-61,-61,6
-65,-61,-61,-61,-69,6
-61,-61,-61,-69,-63,6
-61,-61,-69,-63,-61,6
-61,-69,-63,-61,-58,6
-69,-63,-61,-58,-69,6
-63,-61,-58,-69,-58,6
-61,-58,-69,-58,-58,6
-58,-69,-58,-58,-58,6
-69,-58,-58,-58,-65,6
-58,-58,-58,-65,-61,6
-58,-58,-65,-61,-61,6
-58,-65,-61,-61,-67,6
-65,-61,-61,-67,-62,6
-61,-61,-67,-62,-61,6
-61,-67,-62,-61,-58,6
-67,-62,-61,-58,-58,6
-62,-61,-58,-58,-58,6
-61,-58,-58,-58,-58,6
-58,-58,-58,-58,-69,6
-58,-58,-58,-69,-58,6
-58,-58,-69,-58,-61,6
-58,-69,-58,-61,-62,6
-69,-58,-61,-62,-69,6
-58,-61,-62,-69,-61,6
-61,-62,-69,-61,-61,6
-62,-69,-61,-61,-58,6
-69,-61,-61,-58,-58,6
-61,-61,-58,-58,-67,6
-61,-58,-58,-67,-61,6
-58,-58,-67,-61,-62,6
-58,-67,-61,-62,-68,6
-67,-61,-62,-68,-58,6
-61,-62,-68,-58,-62,6
-62,-68,-58,-62,-68,6
-68,-58,-62,-68,-68,6
-58,-62,-68,-68,-58,6
-62,-68,-68,-58,-64,6
-68,-68,-58,-64,-67,6
-68,-58,-64,-67,-59,6
-58,-64,-67,-59,-67,6
-64,-67,-59,-67,-61,6
-67,-59,-67,-61,-61,6
-59,-67,-61,-61,-61,6
-67,-61,-61,-61,-58,6
-61,-61,-61,-58,-61,6
-61,-61,-58,-61,-61,6
-61,-58,-61,-61,-67,6
-58,-61,-61,-67,-58,6
-61,-61,-67,-58,-67,6
-61,-67,-58,-67,-69,6
-67,-58,-67,-69,-59,6
-58,-67,-69,-59,-62,6
-67,-69,-59,-62,-61,6
-69,-59,-62,-61,-61,6
-59,-62,-61,-61,-58,6
-62,-61,-61,-58,-58,6
-61,-61,-58,-58,-63,6
-61,-58,-58,-63,-68,6
-58,-58,-63,-68,-69,6
-58,-63,-68,-69,-58,6
-63,-68,-69,-58,-61,6
-68,-69,-58,-61,-69,6
-69,-58,-61,-69,-58,6
-58,-61,-69,-58,-67,6
-61,-69,-58,-67,-65,6
-69,-58,-67,-65,-68,6
-58,-67,-65,-68,-69,6
-67,-65,-68,-69,-69,6
-65,-68,-69,-69,-61,6
-68,-69,-69,-61,-61,6
-69,-69,-61,-61,-61,6
-69,-61,-61,-61,-58,6
-61,-61,-61,-58,-67,6
-61,-61,-58,-67,-59,6
-61,-58,-67,-59,-69,6
-58,-67,-59,-69,-61,6
-67,-59,-69,-61,-67,6
-59,-69,-61,-67,-61,6
-69,-61,-67,-61,-61,6
-61,-67,-61,-61,-61,6
-67,-61,-61,-61,-65,6
-61,-61,-61,-65,-62,6
-61,-61,-65,-62,-61,6
-61,-65,-62,-61,-59,6
-65,-62,-61,-59,-58,6
-62,-61,-59,-58,-67,6
-61,-59,-58,-67,-62,6
-59,-58,-67,-62,-58,6
-58,-67,-62,-58,-68,6
-67,-62,-58,-68,-61,6
-62,-58,-68,-61,-61,6
-58,-68,-61,-61,-61,6
-68,-61,-61,-61,-61,6
-61,-61,-61,-61,-63,6
-61,-61,-61,-63,-58,6
-61,-61,-63,-58,-68,6
-61,-63,-58,-68,-61,6
-63,-58,-68,-61,-61,6
-58,-68,-61,-61,-61,6
-68,-61,-61,-61,-67,6
-61,-61,-61,-67,-60,6
-61,-61,-67,-60,-69,6
-61,-67,-60,-69,-63,6
-67,-60,-69,-63,-59,6
-60,-69,-63,-59,-61,6
-69,-63,-59,-61,-58,6
-63,-59,-61,-58,-61,6
-59,-61,-58,-61,-69,6
-61,-58,-61,-69,-58,6
-58,-61,-69,-58,-58,6
-61,-69,-58,-58,-60,6
-69,-58,-58,-60,-39,6
-58,-58,-60,-39,-58,6
-58,-60,-39,-58,-69,6
-60,-39,-58,-69,-69,6
-39,-58,-69,-69,-58,6
-58,-69,-69,-58,-60,6
-69,-69,-58,-60,-40,6
-69,-58,-60,-40,-69,6
-58,-60,-40,-69,-61,6
-60,-40,-69,-61,-69,6
-40,-69,-61,-69,-69,6
-69,-61,-69,-69,-58,6
-61,-69,-69,-58,-61,6
-69,-69,-58,-61,-61,6
-69,-58,-61,-61,-61,6
-58,-61,-61,-61,-58,6
-61,-61,-61,-58,-58,6
-61,-61,-58,-58,-58,6
-61,-58,-58,-58,-58,6
-58,-58,-58,-58,-68,6
-58,-58,-58,-68,-58,6
-58,-58,-68,-58,-61,6
-58,-68,-58,-61,-61,6
-68,-58,-61,-61,-69,6
-58,-61,-61,-69,-65,6
-61,-61,-69,-65,-59,6
-61,-69,-65,-59,-61,6
-69,-65,-59,-61,-65,6
-65,-59,-61,-65,-42,6
-59,-61,-65,-42,-58,6
-61,-65,-42,-58,-58,6
-65,-42,-58,-58,-63,6
-42,-58,-58,-63,-69,6
-58,-58,-63,-69,-59,6
-58,-63,-69,-59,-65,6
-63,-69,-59,-65,-58,6
-69,-59,-65,-58,-67,6
-59,-65,-58,-67,-58,6
-65,-58,-67,-58,-58,6
-58,-67,-58,-58,-69,6
-67,-58,-58,-69,-61,6
-58,-58,-69,-61,-65,6
-58,-69,-61,-65,-61,6
-69,-61,-65,-61,-58,6
-61,-65,-61,-58,-59,6
-65,-61,-58,-59,-69,6
-61,-58,-59,-69,-67,6
-58,-59,-69,-67,-58,6
-59,-69,-67,-58,-59,6
-69,-67,-58,-59,-61,6
-67,-58,-59,-61,-58,6
-58,-59,-61,-58,-58,6
-59,-61,-58,-58,-67,6
-61,-58,-58,-67,-67,6
-58,-58,-67,-67,-67,6
-58,-67,-67,-67,-61,6
-67,-67,-67,-61,-61,6
-67,-67,-61,-61,-58,6
-67,-61,-61,-58,-63,6
-61,-61,-58,-63,-63,6
-61,-58,-63,-63,-69,6
-58,-63,-63,-69,-61,6
-63,-63,-69,-61,-68,6
-63,-69,-61,-68,-67,6
-69,-61,-68,-67,-58,6
-61,-68,-67,-58,-58,6
-68,-67,-58,-58,-61,6
-67,-58,-58,-61,-69,6
-58,-58,-61,-69,-61,6
-58,-61,-69,-61,-58,6
-61,-69,-61,-58,-58,6
-69,-61,-58,-58,-61,6
-61,-58,-58,-61,-63,6
-58,-58,-61,-63,-61,6
-58,-61,-63,-61,-61,6
-61,-63,-61,-61,-63,6
-63,-61,-61,-63,-61,6
-61,-61,-63,-61,-61,6
-61,-63,-61,-61,-61,6
-63,-61,-61,-61,-61,6
-61,-61,-61,-61,-65,6
-61,-61,-61,-65,-69,6
-61,-61,-65,-69,-58,6
-61,-65,-69,-58,-69,6
-65,-69,-58,-69,-58,6
-69,-58,-69,-58,-63,6
-58,-69,-58,-63,-61,6
-69,-58,-63,-61,-69,6
-58,-63,-61,-69,-58,6
-63,-61,-69,-58,-58,6
-61,-69,-58,-58,-67,6
-69,-58,-58,-67,-58,6
-58,-58,-67,-58,-69,6
-58,-67,-58,-69,-61,6
-67,-58,-69,-61,-69,6
-58,-69,-61,-69,-58,6
-69,-61,-69,-58,-58,6
-61,-69,-58,-58,-69,6
-69,-58,-58,-69,-61,6
-58,-58,-69,-61,-69,6
-58,-69,-61,-69,-62,6
-69,-61,-69,-62,-63,6
-61,-69,-62,-63,-59,6
-69,-62,-63,-59,-61,6
-62,-63,-59,-61,-59,6
-63,-59,-61,-59,-61,6
-59,-61,-59,-61,-58,6
-61,-59,-61,-58,-61,6
-59,-61,-58,-61,-63,6
-61,-58,-61,-63,-61,6
-58,-61,-63,-61,-69,6
-61,-63,-61,-69,-61,6
-63,-61,-69,-61,-67,6
-61,-69,-61,-67,-69,6
-69,-61,-67,-69,-61,6
-61,-67,-69,-61,-69,6
-67,-69,-61,-69,-62,6
-69,-61,-69,-62,-62,6
-61,-69,-62,-62,-61,6
-69,-62,-62,-61,-69,6
-62,-62,-61,-69,-69,6
-62,-61,-69,-69,-61,6
-61,-69,-69,-61,-69,6
-69,-69,-61,-69,-58,6
-69,-61,-69,-58,-59,6
-61,-69,-58,-59,-61,6
-69,-58,-59,-61,-58,6
-58,-59,-61,-58,-58,6
-59,-61,-58,-58,-69,6
-61,-58,-58,-69,-61,6
-58,-58,-69,-61,-61,6
-58,-69,-61,-61,-69,6
-69,-61,-61,-69,-67,6
-61,-61,-69,-67,-61,6
-61,-69,-67,-61,-58,6
-69,-67,-61,-58,-58,6
-67,-61,-58,-58,-58,6
-61,-58,-58,-58,-58,6
-58,-58,-58,-58,-62,6
-58,-58,-58,-62,-61,6
-58,-58,-62,-61,-69,6
