x1,x2,x3,x4,x5,distance
-64,-80,-79,-72,-79,11
-80,-79,-72,-79,-72,11
-79,-72,-79,-72,-80,11
-72,-79,-72,-80,-80,11
-79,-72,-80,-80,-64,11
-72,-80,-80,-64,-64,11
-80,-80,-64,-64,-73,11
-80,-64,-64,-73,-72,11
-64,-64,-73,-72,-80,11
-64,-73,-72,-80,-80,11
-73,-72,-80,-80,-64,11
-72,-80,-80,-64,-81,11
-80,-80,-64,-81,-79,11
-80,-64,-81,-79,-80,11
-64,-81,-79,-80,-80,11
-81,-79,-80,-80,-64,11
-79,-80,-80,-64,-75,11
-80,-80,-64,-75,-80,11
-80,-64,-75,-80,-79,11
-64,-75,-80,-79,-64,11
-75,-80,-79,-64,-80,11
-80,-79,-64,-80,-80,11
-79,-64,-80,-80,-64,11
-64,-80,-80,-64,-78,11
-80,-80,-64,-78,-79,11
-80,-64,-78,-79,-81,11
-64,-78,-79,-81,-81,11
-78,-79,-81,-81,-79,11
-79,-81,-81,-79,-80,11
-81,-81,-79,-80,-80,11
-81,-79,-80,-80,-64,11
-79,-80,-80,-64,-79,11
-80,-80,-64,-79,-81,11
-80,-64,-79,-81,-79,11
-64,-79,-81,-79,-71,11
-79,-81,-79,-71,-64,11
-81,-79,-71,-64,-80,11
-79,-71,-64,-80,-83,11
-71,-64,-80,-83,-73,11
-64,-80,-83,-73,-69,11
-80,-83,-73,-69,-73,11
-83,-73,-69,-73,-78,11
-73,-69,-73,-78,-75,11
-69,-73,-78,-75,-64,11
-73,-78,-75,-64,-75,11
-78,-75,-64,-75,-68,11
-75,-64,-75,-68,-81,11
-64,-75,-68,-81,-80,11
-75,-68,-81,-80,-81,11
-68,-81,-80,-81,-72,11
-81,-80,-81,-72,-80,11
-80,-81,-72,-80,-64,11
-81,-72,-80,-64,-64,11
-72,-80,-64,-64,-80,11
-80,-64,-64,-80,-79,11
-64,-64,-80,-79,-74,11
-64,-80,-79,-74,-72,11
-80,-79,-74,-72,-79,11
-79,-74,-72,-79,-64,11
-74,-72,-79,-64,-80,11
-72,-79,-64,-80,-79,11
-79,-64,-80,-79,-78,11
-64,-80,-79,-78,-81,11
-80,-79,-78,-81,-80,11
-79,-78,-81,-80,-79,11
-78,-81,-80,-79,-78,11
-81,-80,-79,-78,-61,11
-80,-79,-78,-61,-64,11
-79,-78,-61,-64,-79,11
-78,-61,-64,-79,-70,11
-61,-64,-79,-70,-79,11
-64,-79,-70,-79,-78,11
-79,-70,-79,-78,-76,11
-70,-79,-78,-76,-79,11
-79,-78,-76,-79,-76,11
-78,-76,-79,-76,-79,11
-76,-79,-76,-79,-64,11
-79,-76,-79,-64,-78,11
-76,-79,-64,-78,-66,11
-79,-64,-78,-66,-78,11
-64,-78,-66,-78,-80,11
-78,-66,-78,-80,-64,11
-66,-78,-80,-64,-64,11
-78,-80,-64,-64,-77,11
-80,-64,-64,-77,-78,11
-64,-64,-77,-78,-64,11
-64,-77,-78,-64,-78,11
-77,-78,-64,-78,-79,11
-78,-64,-78,-79,-64,11
-64,-78,-79,-64,-64,11
-78,-79,-64,-64,-80,11
-79,-64,-64,-80,-64,11
-64,-64,-80,-64,-64,11
-64,-80,-64,-64,-80,11
-80,-64,-64,-80,-80,11
-64,-64,-80,-80,-64,11
-64,-80,-80,-64,-79,11
-80,-80,-64,-79,-74,11
-80,-64,-79,-74,-81,11
-64,-79,-74,-81,-64,11
-79,-74,-81,-64,-81,11
-74,-81,-64,-81,-64,11
-81,-64,-81,-64,-64,11
-64,-81,-64,-64,-80,11
-81,-64,-64,-80,-64,11
-64,-64,-80,-64,-80,11
-64,-80,-64,-80,-79,11
-80,-64,-80,-79,-64,11
-64,-80,-79,-64,-79,11
-80,-79,-64,-79,-80,11
-79,-64,-79,-80,-72,11
-64,-79,-80,-72,-64,11
-79,-80,-72,-64,-81,11
-80,-72,-64,-81,-64,11
-72,-64,-81,-64,-64,11
-64,-81,-64,-64,-64,11
-81,-64,-64,-64,-79,11
-64,-64,-64,-79,-72,11
-64,-64,-79,-72,-80,11
-64,-79,-72,-80,-80,11
-79,-72,-80,-80,-80,11
-72,-80,-80,-80,-79,11
-80,-80,-80,-79,-80,11
-80,-80,-79,-80,-79,11
-80,-79,-80,-79,-80,11
-79,-80,-79,-80,-64,11
-80,-79,-80,-64,-79,11
-79,-80,-64,-79,-64,11
-80,-64,-79,-64,-79,11
-64,-79,-64,-79,-80,11
-79,-64,-79,-80,-80,11
-64,-79,-80,-80,-79,11
-79,-80,-80,-79,-63,11
-80,-80,-79,-63,-64,11
-80,-79,-63,-64,-79,11
-79,-63,-64,-79,-80,11
-63,-64,-79,-80,-69,11
-64,-79,-80,-69,-79,11
-79,-80,-69,-79,-79,11
-80,-69,-79,-79,-79,11
-69,-79,-79,-79,-80,11
-79,-79,-79,-80,-80,11
-79,-79,-80,-80,-72,11
-79,-80,-80,-72,-79,11
-80,-80,-72,-79,-80,11
-80,-72,-79,-80,-75,11
-72,-79,-80,-75,-79,11
-79,-80,-75,-79,-64,11
-80,-75,-79,-64,-80,11
-75,-79,-64,-80,-64,11
-79,-64,-80,-64,-79,11
-64,-80,-64,-79,-64,11
-80,-64,-79,-64,-79,11
-64,-79,-64,-79,-71,11
-79,-64,-79,-71,-84,11
-64,-79,-71,-84,-68,11
-79,-71,-84,-68,-64,11
-71,-84,-68,-64,-78,11
-84,-68,-64,-78,-64,11
-68,-64,-78,-64,-78,11
-64,-78,-64,-78,-79,11
-78,-64,-78,-79,-64,11
-64,-78,-79,-64,-81,11
-78,-79,-64,-81,-67,11
-79,-64,-81,-67,-77,11
-64,-81,-67,-77,-66,11
-81,-67,-77,-66,-82,11
-67,-77,-66,-82,-82,11
-77,-66,-82,-82,-81,11
-66,-82,-82,-81,-75,11
-82,-82,-81,-75,-76,11
-82,-81,-75,-76,-71,11
-81,-75,-76,-71,-79,11
-75,-76,-71,-79,-66,11
-76,-71,-79,-66,-66,11
-71,-79,-66,-66,-74,11
-79,-66,-66,-74,-66,11
-66,-66,-74,-66,-73,11
-66,-74,-66,-73,-80,11
-74,-66,-73,-80,-79,11
-66,-73,-80,-79,-66,11
-73,-80,-79,-66,-66,11
-80,-79,-66,-66,-78,11
-79,-66,-66,-78,-64,11
-66,-66,-78,-64,-80,11
-66,-78,-64,-80,-66,11
-78,-64,-80,-66,-79,11
-64,-80,-66,-79,-83,11
-80,-66,-79,-83,-66,11
-66,-79,-83,-66,-90,11
-79,-83,-66,-90,-80,11
-83,-66,-90,-80,-72,11
-66,-90,-80,-72,-66,11
-90,-80,-72,-66,-79,11
-80,-72,-66,-79,-64,11
-72,-66,-79,-64,-76,11
-66,-79,-64,-76,-81,11
-79,-64,-76,-81,-66,11
-64,-76,-81,-66,-81,11
-76,-81,-66,-81,-81,11
-81,-66,-81,-81,-64,11
-66,-81,-81,-64,-64,11
-81,-81,-64,-64,-71,11
-81,-64,-64,-71,-64,11
-64,-64,-71,-64,-72,11
-64,-71,-64,-72,-81,11
-71,-64,-72,-81,-79,11
-64,-72,-81,-79,-75,11
-72,-81,-79,-75,-76,11
-81,-79,-75,-76,-66,11
-79,-75,-76,-66,-75,11
-75,-76,-66,-75,-78,11
-76,-66,-75,-78,-66,11
-66,-75,-78,-66,-64,11
-75,-78,-66,-64,-71,11
-78,-66,-64,-71,-66,11
-66,-64,-71,-66,-75,11
-64,-71,-66,-75,-76,11
-71,-66,-75,-76,-81,11
-66,-75,-76,-81,-66,11
-75,-76,-81,-66,-80,11
-76,-81,-66,-80,-73,11
-81,-66,-80,-73,-67,11
-66,-80,-73,-67,-64,11
-80,-73,-67,-64,-78,11
-73,-67,-64,-78,-71,11
-67,-64,-78,-71,-64,11
-64,-78,-71,-64,-64,11
-78,-71,-64,-64,-79,11
-71,-64,-64,-79,-78,11
-64,-64,-79,-78,-80,11
-64,-79,-78,-80,-81,11
-79,-78,-80,-81,-78,11
-78,-80,-81,-78,-64,11
-80,-81,-78,-64,-64,11
-81,-78,-64,-64,-78,11
-78,-64,-64,-78,-80,11
-64,-64,-78,-80,-64,11
-64,-78,-80,-64,-81,11
-78,-80,-64,-81,-80,11
-80,-64,-81,-80,-71,11
-64,-81,-80,-71,-81,11
-81,-80,-71,-81,-81,11
-80,-71,-81,-81,-79,11
-71,-81,-81,-79,-80,11
-81,-81,-79,-80,-82,11
-81,-79,-80,-82,-81,11
-79,-80,-82,-81,-64,11
-80,-82,-81,-64,-64,11
-82,-81,-64,-64,-64,11
-81,-64,-64,-64,-78,11
-64,-64,-64,-78,-80,11
-64,-64,-78,-80,-64,11
-64,-78,-80,-64,-64,11
-78,-80,-64,-64,-79,11
-80,-64,-64,-79,-64,11
-64,-64,-79,-64,-78,11
-64,-79,-64,-78,-79,11
-79,-64,-78,-79,-79,11
-64,-78,-79,-79,-64,11
-78,-79,-79,-64,-81,11
-79,-79,-64,-81,-75,11
-79,-64,-81,-75,-75,11
-64,-81,-75,-75,-79,11
-81,-75,-75,-79,-66,11
-75,-75,-79,-66,-79,11
-75,-79,-66,-79,-79,11
-79,-66,-79,-79,-81,11
-66,-79,-79,-81,-81,11
-79,-79,-81,-81,-79,11
-79,-81,-81,-79,-79,11
-81,-81,-79,-79,-66,11
-81,-79,-79,-66,-66,11
-79,-79,-66,-66,-79,11
-79,-66,-66,-79,-64,11
-66,-66,-79,-64,-64,11
-66,-79,-64,-64,-81,11
-79,-64,-64,-81,-67,11
-64,-64,-81,-67,-79,11
-64,-81,-67,-79,-80,11
-81,-67,-79,-80,-83,11
-67,-79,-80,-83,-79,11
-79,-80,-83,-79,-79,11
-80,-83,-79,-79,-78,11
-83,-79,-79,-78,-64,11
-79,-79,-78,-64,-66,11
-79,-78,-64,-66,-79,11
-78,-64,-66,-79,-66,11
-64,-66,-79,-66,-66,11
-66,-79,-66,-66,-80,11
-79,-66,-66,-80,-79,11
-66,-66,-80,-79,-79,11
-66,-80,-79,-79,-79,11
-80,-79,-79,-79,-66,11
-79,-79,-79,-66,-76,11
-79,-79,-66,-76,-76,11
-79,-66,-76,-76,-85,11
-76,-72,-61,-67,-72,11
-72,-61,-67,-72,-72,11
-61,-67,-72,-72,-74,11
-67,-72,-72,-74,-75,11
-72,-72,-74,-75,-72,11
-72,-74,-75,-72,-72,11
-74,-75,-72,-72,-61,11
-75,-72,-72,-61,-72,11
-72,-72,-61,-72,-61,11
-72,-61,-72,-61,-76,11
-61,-72,-61,-76,-75,11
-72,-61,-76,-75,-72,11
-61,-76,-75,-72,-72,11
-76,-75,-72,-72,-75,11
-75,-72,-72,-75,-59,11
-72,-72,-75,-59,-61,11
-72,-75,-59,-61,-61,11
-75,-59,-61,-61,-61,11
-59,-61,-61,-61,-73,11
-61,-61,-61,-73,-73,11
-61,-61,-73,-73,-72,11
-61,-73,-73,-72,-72,11
-73,-73,-72,-72,-75,11
-73,-72,-72,-75,-72,11
-72,-72,-75,-72,-75,11
-72,-75,-72,-75,-75,11
-75,-72,-75,-75,-73,11
-72,-75,-75,-73,-72,11
-75,-75,-73,-72,-61,11
-75,-73,-72,-61,-61,11
-73,-72,-61,-61,-61,11
-72,-61,-61,-61,-75,11
-61,-61,-61,-75,-72,11
-61,-61,-75,-72,-61,11
-61,-75,-72,-61,-75,11
-75,-72,-61,-75,-72,11
-72,-61,-75,-72,-68,11
-61,-75,-72,-68,-72,11
-75,-72,-68,-72,-73,11
-72,-68,-72,-73,-73,11
-68,-72,-73,-73,-77,11
-72,-73,-73,-77,-73,11
-73,-73,-77,-73,-69,11
-73,-77,-73,-69,-58,11
-77,-73,-69,-58,-73,11
-73,-69,-58,-73,-73,11
-69,-58,-73,-73,-58,11
-58,-73,-73,-58,-73,11
-73,-73,-58,-73,-75,11
-73,-58,-73,-75,-61,11
-58,-73,-75,-61,-76,11
-73,-75,-61,-76,-75,11
-75,-61,-76,-75,-73,11
-61,-76,-75,-73,-76,11
-76,-75,-73,-76,-73,11
-75,-73,-76,-73,-61,11
-73,-76,-73,-61,-61,11
-76,-73,-61,-61,-73,11
-73,-61,-61,-73,-72,11
-61,-61,-73,-72,-76,11
-61,-73,-72,-76,-76,11
-73,-72,-76,-76,-58,11
-72,-76,-76,-58,-73,11
-76,-76,-58,-73,-76,11
-76,-58,-73,-76,-73,11
-58,-73,-76,-73,-76,11
-73,-76,-73,-76,-77,11
-76,-73,-76,-77,-76,11
-73,-76,-77,-76,-61,11
-76,-77,-76,-61,-70,11
-77,-76,-61,-70,-62,11
-76,-61,-70,-62,-74,11
-61,-70,-62,-74,-73,11
-70,-62,-74,-73,-61,11
-62,-74,-73,-61,-77,11
-74,-73,-61,-77,-73,11
-73,-61,-77,-73,-76,11
-61,-77,-73,-76,-61,11
-77,-73,-76,-61,-72,11
-73,-76,-61,-72,-78,11
-76,-61,-72,-78,-76,11
-61,-72,-78,-76,-76,11
-72,-78,-76,-76,-61,11
-78,-76,-76,-61,-63,11
-76,-76,-61,-63,-75,11
-76,-61,-63,-75,-76,11
-61,-63,-75,-76,-73,11
-63,-75,-76,-73,-75,11
-75,-76,-73,-75,-60,11
-76,-73,-75,-60,-73,11
-73,-75,-60,-73,-61,11
-75,-60,-73,-61,-73,11
-60,-73,-61,-73,-61,11
-73,-61,-73,-61,-76,11
-61,-73,-61,-76,-73,11
-73,-61,-76,-73,-75,11
-61,-76,-73,-75,-73,11
-76,-73,-75,-73,-76,11
-73,-75,-73,-76,-74,11
-75,-73,-76,-74,-76,11
-73,-76,-74,-76,-75,11
-76,-74,-76,-75,-61,11
-74,-76,-75,-61,-61,11
-76,-75,-61,-61,-75,11
-75,-61,-61,-75,-61,11
-61,-61,-75,-61,-69,11
-61,-75,-61,-69,-73,11
-75,-61,-69,-73,-76,11
-61,-69,-73,-76,-73,11
-69,-73,-76,-73,-73,11
-73,-76,-73,-73,-76,11
-76,-73,-73,-76,-73,11
-73,-73,-76,-73,-73,11
-73,-76,-73,-73,-61,11
-76,-73,-73,-61,-68,11
-73,-73,-61,-68,-58,11
-73,-61,-68,-58,-73,11
-61,-68,-58,-73,-58,11
-68,-58,-73,-58,-73,11
-58,-73,-58,-73,-58,11
-73,-58,-73,-58,-76,11
-58,-73,-58,-76,-73,11
-73,-58,-76,-73,-69,11
-58,-76,-73,-69,-61,11
-76,-73,-69,-61,-78,11
-73,-69,-61,-78,-62,11
-69,-61,-78,-62,-61,11
-61,-78,-62,-61,-72,11
-78,-62,-61,-72,-73,11
-62,-61,-72,-73,-73,11
-61,-72,-73,-73,-73,11
-72,-73,-73,-73,-61,11
-73,-73,-73,-61,-75,11
-73,-73,-61,-75,-73,11
-73,-61,-75,-73,-73,11
-61,-75,-73,-73,-72,11
-75,-73,-73,-72,-63,11
-73,-73,-72,-63,-73,11
-73,-72,-63,-73,-73,11
-72,-63,-73,-73,-61,11
-63,-73,-73,-61,-75,11
-73,-73,-61,-75,-73,11
-73,-61,-75,-73,-61,11
-61,-75,-73,-61,-76,11
-75,-73,-61,-76,-75,11
-73,-61,-76,-75,-74,11
-61,-76,-75,-74,-73,11
-76,-75,-74,-73,-78,11
-75,-74,-73,-78,-73,11
-74,-73,-78,-73,-72,11
-73,-78,-73,-72,-72,11
-78,-73,-72,-72,-73,11
-73,-72,-72,-73,-60,11
-72,-72,-73,-60,-77,11
-72,-73,-60,-77,-61,11
-73,-60,-77,-61,-75,11
-60,-77,-61,-75,-76,11
-77,-61,-75,-76,-61,11
-61,-75,-76,-61,-61,11
-75,-76,-61,-61,-61,11
-76,-61,-61,-61,-61,11
-61,-61,-61,-61,-73,11
-61,-61,-61,-73,-61,11
-61,-61,-73,-61,-73,11
-61,-73,-61,-73,-76,11
-73,-61,-73,-76,-67,11
-61,-73,-76,-67,-78,11
-73,-76,-67,-78,-73,11
-76,-67,-78,-73,-73,11
-67,-78,-73,-73,-73,11
-78,-73,-73,-73,-73,11
-73,-73,-73,-73,-62,11
-73,-73,-73,-62,-79,11
-73,-73,-62,-79,-78,11
-73,-62,-79,-78,-73,11
-62,-79,-78,-73,-76,11
-79,-78,-73,-76,-73,11
-78,-73,-76,-73,-73,11
-73,-76,-73,-73,-73,11
-76,-73,-73,-73,-72,11
-73,-73,-73,-72,-72,11
-73,-73,-72,-72,-78,11
-73,-72,-72,-78,-61,11
-72,-72,-78,-61,-61,11
-72,-78,-61,-61,-79,11
-78,-61,-61,-79,-78,11
-61,-61,-79,-78,-75,11
-61,-79,-78,-75,-70,11
-79,-78,-75,-70,-78,11
-78,-75,-70,-78,-61,11
-75,-70,-78,-61,-61,11
-70,-78,-61,-61,-61,11
-78,-61,-61,-61,-60,11
-61,-61,-61,-60,-73,11
-61,-61,-60,-73,-73,11
-61,-60,-73,-73,-78,11
-60,-73,-73,-78,-61,11
-73,-73,-78,-61,-70,11
-73,-78,-61,-70,-78,11
-78,-61,-70,-78,-75,11
-61,-70,-78,-75,-61,11
-70,-78,-75,-61,-69,11
-78,-75,-61,-69,-61,11
-75,-61,-69,-61,-61,11
-61,-69,-61,-61,-61,11
-69,-61,-61,-61,-60,11
-61,-61,-61,-60,-78,11
-61,-61,-60,-78,-77,11
-61,-60,-78,-77,-73,11
-60,-78,-77,-73,-73,11
-78,-77,-73,-73,-77,11
-77,-73,-73,-77,-61,11
-73,-73,-77,-61,-73,11
-73,-77,-61,-73,-60,11
-77,-61,-73,-60,-63,11
-61,-73,-60,-63,-61,11
-73,-60,-63,-61,-78,11
-60,-63,-61,-78,-73,11
-63,-61,-78,-73,-72,11
-61,-78,-73,-72,-62,11
-78,-73,-72,-62,-73,11
-73,-72,-62,-73,-61,11
-72,-62,-73,-61,-61,11
-62,-73,-61,-61,-62,11
-73,-61,-61,-62,-61,11
-61,-61,-62,-61,-73,11
-61,-62,-61,-73,-73,11
-62,-61,-73,-73,-62,11
-61,-73,-73,-62,-72,11
-73,-73,-62,-72,-78,11
-73,-62,-72,-78,-76,11
-62,-72,-78,-76,-74,11
-72,-78,-76,-74,-76,11
-78,-76,-74,-76,-61,11
-76,-74,-76,-61,-70,11
-74,-76,-61,-70,-75,11
-76,-61,-70,-75,-73,11
-61,-70,-75,-73,-70,11
-70,-75,-73,-70,-61,11
-75,-73,-70,-61,-78,11
-73,-70,-61,-78,-62,11
-70,-61,-78,-62,-61,11
-61,-78,-62,-61,-62,11
-78,-62,-61,-62,-73,11
-62,-61,-62,-73,-73,11
-61,-62,-73,-73,-78,11
-62,-73,-73,-78,-73,11
-73,-73,-78,-73,-73,11
-73,-78,-73,-73,-73,11
-78,-73,-73,-73,-76,11
-73,-73,-73,-76,-78,11
-73,-73,-76,-78,-73,11
-73,-76,-78,-73,-61,11
-76,-78,-73,-61,-61,11
-78,-73,-61,-61,-72,11
-73,-61,-61,-72,-61,11
-61,-61,-72,-61,-73,11
-61,-72,-61,-73,-61,11
-72,-61,-73,-61,-73,11
-61,-73,-61,-73,-73,11
-73,-61,-73,-73,-62,11
-61,-73,-73,-62,-61,11
-73,-73,-62,-61,-73,11
-73,-62,-61,-73,-73,11
-62,-61,-73,-73,-73,11
-61,-73,-73,-73,-61,11
-73,-73,-73,-61,-73,11
-73,-73,-61,-73,-73,11
-73,-61,-73,-73,-61,11
-61,-73,-73,-61,-63,11
-73,-73,-61,-63,-73,11
-73,-61,-63,-73,-78,11
-61,-63,-73,-78,-73,11
-63,-73,-78,-73,-76,11
-73,-78,-73,-76,-62,11
-78,-73,-76,-62,-72,11
-73,-76,-62,-72,-72,11
-76,-62,-72,-72,-76,11
-62,-72,-72,-76,-77,11
-72,-72,-76,-77,-73,11
-72,-76,-77,-73,-61,11
-76,-77,-73,-61,-63,11
-77,-73,-61,-63,-75,11
-73,-61,-63,-75,-73,11
-61,-63,-75,-73,-76,11
-63,-75,-73,-76,-76,11
-75,-73,-76,-76,-61,11
-73,-76,-76,-61,-72,11
-76,-76,-61,-72,-72,11
-76,-61,-72,-72,-73,11
-61,-72,-72,-73,-73,11
-72,-72,-73,-73,-63,11
-72,-73,-73,-63,-73,11
-73,-73,-63,-73,-63,11
-73,-63,-73,-63,-73,11
-63,-73,-63,-73,-73,11
-73,-63,-73,-73,-72,11
-63,-73,-73,-72,-77,11
-73,-73,-72,-77,-63,11
-73,-72,-77,-63,-78,11
-72,-77,-63,-78,-63,11
-77,-63,-78,-63,-63,11
-63,-78,-63,-63,-63,11
-78,-63,-63,-63,-68,11
-63,-63,-63,-68,-77,11
-74,-63,-73,-63,-81,11
-63,-73,-63,-81,-75,11
-73,-63,-81,-75,-78,11
-63,-81,-75,-78,-61,11
-81,-75,-78,-61,-74,11
-75,-78,-61,-74,-78,11
-78,-61,-74,-78,-76,11
-61,-74,-78,-76,-61,11
-74,-78,-76,-61,-76,11
-78,-76,-61,-76,-73,11
-76,-61,-76,-73,-76,11
-61,-76,-73,-76,-73,11
-76,-73,-76,-73,-78,11
-73,-76,-73,-78,-63,11
-76,-73,-78,-63,-76,11
-73,-78,-63,-76,-78,11
-78,-63,-76,-78,-76,11
-63,-76,-78,-76,-73,11
-76,-78,-76,-73,-74,11
-78,-76,-73,-74,-63,11
-76,-73,-74,-63,-68,11
-73,-74,-63,-68,-73,11
-74,-63,-68,-73,-78,11
-63,-68,-73,-78,-77,11
-68,-73,-78,-77,-78,11
-73,-78,-77,-78,-75,11
-78,-77,-78,-75,-73,11
-77,-78,-75,-73,-63,11
-78,-75,-73,-63,-63,11
-75,-73,-63,-63,-76,11
-73,-63,-63,-76,-73,11
-63,-63,-76,-73,-73,11
-63,-76,-73,-73,-75,11
-76,-73,-73,-75,-77,11
-73,-73,-75,-77,-73,11
-73,-75,-77,-73,-73,11
-75,-77,-73,-73,-73,11
-77,-73,-73,-73,-77,11
-73,-73,-73,-77,-74,11
-73,-73,-77,-74,-63,11
-73,-77,-74,-63,-78,11
-77,-74,-63,-78,-73,11
-74,-63,-78,-73,-76,11
-63,-78,-73,-76,-78,11
-78,-73,-76,-78,-63,11
-73,-76,-78,-63,-73,11
-76,-78,-63,-73,-74,11
-78,-63,-73,-74,-77,11
-63,-73,-74,-77,-76,11
-73,-74,-77,-76,-60,11
-74,-77,-76,-60,-63,11
-77,-76,-60,-63,-63,11
-76,-60,-63,-63,-78,11
-60,-63,-63,-78,-63,11
-63,-63,-78,-63,-70,11
-63,-78,-63,-70,-70,11
-78,-63,-70,-70,-73,11
-63,-70,-70,-73,-74,11
-70,-70,-73,-74,-75,11
-70,-73,-74,-75,-74,11
-73,-74,-75,-74,-73,11
-74,-75,-74,-73,-63,11
-75,-74,-73,-63,-63,11
-74,-73,-63,-63,-76,11
-73,-63,-63,-76,-75,11
-63,-63,-76,-75,-63,11
-63,-76,-75,-63,-63,11
-76,-75,-63,-63,-78,11
-75,-63,-63,-78,-73,11
-63,-63,-78,-73,-73,11
-63,-78,-73,-73,-63,11
-78,-73,-73,-63,-73,11
-73,-73,-63,-73,-75,11
-73,-63,-73,-75,-73,11
-63,-73,-75,-73,-70,11
-73,-75,-73,-70,-78,11
-75,-73,-70,-78,-78,11
-73,-70,-78,-78,-63,11
-70,-78,-78,-63,-75,11
-78,-78,-63,-75,-63,11
-78,-63,-75,-63,-63,11
-63,-75,-63,-63,-69,11
-75,-63,-63,-69,-74,11
-63,-63,-69,-74,-63,11
-63,-69,-74,-63,-75,11
-69,-74,-63,-75,-63,11
-74,-63,-75,-63,-73,11
-63,-75,-63,-73,-69,11
-75,-63,-73,-69,-78,11
-63,-73,-69,-78,-63,11
-73,-69,-78,-63,-78,11
-69,-78,-63,-78,-63,11
-78,-63,-78,-63,-75,11
-63,-78,-63,-75,-63,11
-78,-63,-75,-63,-75,11
-63,-75,-63,-75,-78,11
-75,-63,-75,-78,-63,11
-63,-75,-78,-63,-63,11
-75,-78,-63,-63,-73,11
-78,-63,-63,-73,-73,11
-63,-63,-73,-73,-75,11
-63,-73,-73,-75,-63,11
-73,-73,-75,-63,-73,11
-73,-75,-63,-73,-63,11
-75,-63,-73,-63,-74,11
-63,-73,-63,-74,-63,11
-73,-63,-74,-63,-78,11
-63,-74,-63,-78,-73,11
-74,-63,-78,-73,-60,11
-63,-78,-73,-60,-63,11
-78,-73,-60,-63,-63,11
-73,-60,-63,-63,-77,11
-60,-63,-63,-77,-75,11
-63,-63,-77,-75,-73,11
-63,-77,-75,-73,-78,11
-77,-75,-73,-78,-75,11
-75,-73,-78,-75,-63,11
-73,-78,-75,-63,-73,11
-78,-75,-63,-73,-78,11
-75,-63,-73,-78,-76,11
-63,-73,-78,-76,-63,11
-73,-78,-76,-63,-73,11
-78,-76,-63,-73,-75,11
-76,-63,-73,-75,-75,11
-63,-73,-75,-75,-75,11
-73,-75,-75,-75,-78,11
-75,-75,-75,-78,-73,11
-75,-75,-78,-73,-78,11
-75,-78,-73,-78,-80,11
-78,-73,-78,-80,-63,11
-73,-78,-80,-63,-63,11
-78,-80,-63,-63,-63,11
-80,-63,-63,-63,-73,11
-63,-63,-63,-73,-76,11
-63,-63,-73,-76,-73,11
-63,-73,-76,-73,-73,11
-73,-76,-73,-73,-63,11
-76,-73,-73,-63,-73,11
-73,-73,-63,-73,-77,11
-73,-63,-73,-77,-73,11
-63,-73,-77,-73,-77,11
-73,-77,-73,-77,-61,11
-77,-73,-77,-61,-63,11
-73,-77,-61,-63,-78,11
-77,-61,-63,-78,-74,11
-61,-63,-78,-74,-63,11
-63,-78,-74,-63,-63,11
-78,-74,-63,-63,-74,11
-74,-63,-63,-74,-78,11
-63,-63,-74,-78,-78,11
-63,-74,-78,-78,-75,11
-74,-78,-78,-75,-74,11
-78,-78,-75,-74,-63,11
-78,-75,-74,-63,-73,11
-75,-74,-63,-73,-73,11
-74,-63,-73,-73,-61,11
-63,-73,-73,-61,-79,11
-73,-73,-61,-79,-76,11
-73,-61,-79,-76,-75,11
-61,-79,-76,-75,-63,11
-79,-76,-75,-63,-73,11
-76,-75,-63,-73,-60,11
-75,-63,-73,-60,-77,11
-63,-73,-60,-77,-63,11
-73,-60,-77,-63,-62,11
-60,-77,-63,-62,-74,11
-77,-63,-62,-74,-75,11
-63,-62,-74,-75,-74,11
-62,-74,-75,-74,-76,11
-74,-75,-74,-76,-63,11
-75,-74,-76,-63,-69,11
-74,-76,-63,-69,-75,11
-76,-63,-69,-75,-70,11
-63,-69,-75,-70,-61,11
-69,-75,-70,-61,-75,11
-75,-70,-61,-75,-63,11
-70,-61,-75,-63,-76,11
-61,-75,-63,-76,-73,11
-75,-63,-76,-73,-80,11
-63,-76,-73,-80,-63,11
-76,-73,-80,-63,-63,11
-73,-80,-63,-63,-75,11
-80,-63,-63,-75,-63,11
-63,-63,-75,-63,-78,11
-63,-75,-63,-78,-78,11
-75,-63,-78,-78,-63,11
-63,-78,-78,-63,-63,11
-78,-78,-63,-63,-73,11
-78,-63,-63,-73,-63,11
-63,-63,-73,-63,-73,11
-63,-73,-63,-73,-63,11
-73,-63,-73,-63,-73,11
-63,-73,-63,-73,-75,11
-73,-63,-73,-75,-63,11
-63,-73,-75,-63,-74,11
-73,-75,-63,-74,-64,11
-75,-63,-74,-64,-78,11
-63,-74,-64,-78,-63,11
-74,-64,-78,-63,-79,11
-64,-78,-63,-79,-79,11
-78,-63,-79,-79,-73,11
-63,-79,-79,-73,-74,11
-79,-79,-73,-74,-75,11
-79,-73,-74,-75,-63,11
-73,-74,-75,-63,-78,11
-74,-75,-63,-78,-63,11
-75,-63,-78,-63,-79,11
-63,-78,-63,-79,-78,11
-78,-63,-79,-78,-60,11
-63,-79,-78,-60,-77,11
-79,-78,-60,-77,-75,11
-78,-60,-77,-75,-73,11
-60,-77,-75,-73,-74,11
-77,-75,-73,-74,-63,11
-75,-73,-74,-63,-79,11
-73,-74,-63,-79,-68,11
-74,-63,-79,-68,-63,11
-63,-79,-68,-63,-80,11
-79,-68,-63,-80,-75,11
-68,-63,-80,-75,-63,11
